meeting_id,announcement_date,ticker,document_type,T-15,T-14,T-13,T-12,T-11,T-10,T-9,T-8,T-7,T-6,T-5,T-4,T-3,T-2,T-1,T+0,T+1,T+2,T+3,T+4,T+5,T+6,T+7,T+8,T+9,T+10,T+11,T+12,T+13,T+14,T+15
357,2022-07-27,XLP,statement,-0.0028845592447125368,0.0006886359469320258,0.0008260881647197404,0.003301399488638612,,,-0.009734249553583929,0.010521891259400729,-0.0067131560546001,0.0030344615276658438,0.006600757634911636,,,0.0049178247635248695,-0.0023107337290713126,0.006812858272109645,0.015969631658482975,-0.007726117422687695,,,0.012484874187942863,-0.007955403349862222,0.0065490694368497415,-0.006639276405492334,-0.0022725619974853783,,,-0.000535602152258785,-0.0014746851761087143,0.0073834341720804275,-0.0023985648195330445
357,2022-07-27,XLY,statement,-0.006040569153994091,0.00819781823968424,-0.0008413624108299933,0.01613592577665024,,,0.0028996910299803336,0.030635002481277374,0.016431735601550645,0.022868781672995997,-0.005781883365147955,,,-0.008594781775724036,-0.032198933242228556,0.037850264783457765,0.017196416565075978,0.03878796983870614,,,0.004974361377621195,-0.006844245983872899,0.02436620653358834,0.004084771716687197,-0.01704969062046724,,,0.00450368358187303,-0.015934470766781783,0.028198293709353006,-0.0050897618519923915
357,2022-07-27,XLRE,statement,-0.00630596895160862,-0.0053697913526332686,-0.00981599481472828,0.01610910558392642,,,-0.009756141046750488,0.02758608272534291,-0.005033497236339501,0.010358797022554267,0.007630243945829784,,,0.0007097973608063413,0.0018918477791700639,0.005428147420730056,0.036854528015299204,0.0038488287066733573,,,-0.009021145287130938,-0.013199890392119662,0.004151324628722142,0.0009186705878458934,0.003212444123966929,,,0.007319395306923493,0.00794731994614084,0.013516664811697998,-0.004667927159830221
357,2022-07-27,XLF,statement,-0.006285228755041228,-0.00885528004978453,-0.01914479762032506,0.033832005724447445,,,-0.003775833592898792,0.030006218364159398,0.0036797912328618843,0.0064162852719793495,-0.00576797117687633,,,0.0064119981768129275,-0.013956128257690659,0.01538442753454361,0.007272909473530875,0.014139739034450205,,,-0.008306256803814138,-0.0110679307348448,0.015124014188292456,-0.0032777408342249403,0.007174886817640447,,,-0.0005937073681820948,0.005049034360719906,0.022458626181337094,0.011849622722211128
357,2022-07-27,^IXIC,statement,-0.009485002930735176,-0.0015224856620029703,0.00032098918500000906,0.01788517343520679,,,-0.008065554513161488,0.031082661784792576,0.01575152660446255,0.013612768540006925,-0.018698779929550824,,,-0.004346793139435978,-0.01867994358107039,0.040635394784761525,0.010818266210801841,0.018754277573103773,,,-0.0017521187427524954,-0.0016347914184267065,0.02586497726792847,0.004137926994010943,-0.004954984210656432,,,-0.0010341530511025487,-0.011904840056636057,0.028883635990728074,-0.005825812114957363
357,2022-07-27,^RUT,statement,-0.002211278244983017,-0.0012383053743979522,-0.010735573264534226,0.021586980539353817,,,-0.0034109456070271493,0.035031753433732105,0.015911569780493684,0.004781307184462014,-0.016230249783267037,,,0.0060269716965204445,-0.006887570702964196,0.02386925125069239,0.013357966571698743,0.006513484023774385,,,-0.0010184019429410052,-0.0004566998503248154,0.014066829517872748,-0.0012939671459599733,0.008056809828835387,,,0.010089402332345676,-0.014588811544829272,0.029463264965560843,0.0030519282801193537
357,2022-07-27,^DJI,statement,-0.0061753626306512155,-0.0067311834288303896,-0.004634586105774718,0.021485020991673043,,,-0.0068923740802588895,0.02427995013695239,0.0015015234313873194,0.005084277996985076,-0.004295400817404538,,,0.0028448909887048845,-0.007142848420834125,0.013728893313133872,0.01031260467744155,0.009698789643168393,,,-0.001422751875426731,-0.012263663312447326,0.012851212940572898,-0.002611190476190517,0.002342067966521144,,,0.000886196295932784,-0.0017704663699431578,0.016326809847955648,0.0008153874028333785
357,2022-07-27,^GSPC,statement,-0.009243878717321574,-0.0044569025122100925,-0.00299863390215227,0.01920124935943668,,,-0.008363571580831342,0.02762829164595959,0.005895806193263242,0.00986137270919718,-0.00933246697634671,,,0.0013151670479691902,-0.01154320266205866,0.026156273782937722,0.012133338697180918,0.014207760082581844,,,-0.0028230841271976725,-0.006662395550704803,0.015638477163140152,-0.0007773401640558397,-0.0016257460597355333,,,-0.0012375507238541195,-0.004248692893594086,0.021290637641290244,-0.0007054739583503
357,2022-07-27,XLV,statement,-0.012729088025094426,-0.009708772141288291,-0.002902170279211913,0.024148589526733044,,,-0.021121356353186238,0.01702621919746905,-0.009874939337531363,0.01581738711466585,-0.004141933399360087,,,0.00523752489909679,0.005133611443161712,0.006251074881283625,0.00636351959888648,-0.0033122921487900303,,,-0.007401547504305661,-0.0035763025657798986,0.009163703224000619,-0.004918675421492158,-0.0003804211376611244,,,0.002358501583446637,-0.003035971612294519,0.010886311622673617,-0.006476279266189433
357,2022-07-27,^W5000,statement,-0.008628198576378865,-0.0038623725462296754,-0.004612194987024587,0.019585131612018136,,,-0.006897687906241012,0.02805641265733505,0.00866033325324933,0.009389223037572059,-0.01140060398322118,,,0.0013256875717779781,-0.012727481708710964,0.02656933838927844,0.012463315370021322,0.013852253734955688,,,-0.0020794914831097078,-0.005049253088277861,0.016274128534921717,-0.0009549253217895348,-0.0002839337594695568,,,0.0005520983555160619,-0.006443842624702878,0.023290558497776725,-0.0006797816840720117
357,2022-07-27,XLI,statement,-0.0030921981174641955,-0.012176774313142125,-0.005698243928533575,0.015672399993466257,,,-0.005988006893114073,0.035681197807963416,0.007717921782251835,0.00721492144400826,-0.003195701071434076,,,0.004753951825574587,-0.005391549919124161,0.015488298069769924,0.020917332508886277,0.0205953840757247,,,0.001045703466300063,-0.010549388591582942,0.009395084349529181,0.00366022655079723,0.0015630784521190044,,,-0.00031234367767662974,-0.003642158243279514,0.021934249349139456,0.0053148667001088334
357,2022-07-27,XLU,statement,-0.004839329457246411,-0.004147501278088939,0.0,0.001867112084342759,,,-0.013904804382656177,0.0063963625900420595,-0.013289362942785377,0.0026352916431007234,0.01372443649338706,,,0.012530675499605737,0.0059742811754965874,0.000848534529018119,0.0358859456639431,0.00859247623057846,,,0.0010818876026497115,-0.0020265435308132185,0.006226468139377328,0.0021523120661233186,-0.003624163365927191,,,0.0014818442435968748,0.011165111852446952,0.004389830097890179,-0.00013248713371516452
357,2022-07-27,XLK,statement,-0.013659725147621815,-0.0026308328416810856,0.009153841967681986,0.017603133231626877,,,-0.009669011944968164,0.03051081917135856,0.015618216747550706,0.014065995513004026,-0.013798988726223316,,,-0.006340229126292618,-0.01620827688449089,0.04301471101534404,0.015224167695525148,0.015347583541210907,,,-0.002149384029736856,-0.007087683719366522,0.026593865810648598,0.004567481912005622,-0.0023072486264006375,,,-0.008502369961052803,-0.010015735372511436,0.027302600806462518,-0.0039125129881956155
357,2022-07-27,XLC,statement,-0.0005455002329146641,-0.004548720782449389,-0.012611934584635831,0.025731201187030983,,,-0.005053215266418221,0.03555215958047375,0.016465379475665953,-0.0005169232200045171,-0.03465521688259332,,,-0.003393386773168028,-0.02007179750606569,0.04224587933124191,-0.011405513445970517,0.0005324290579005186,,,-0.0014192176274941959,-0.0015988454532545049,0.024021366966624935,0.004343940176873673,-0.012283776330375473,,,0.005780398446752821,-0.009752653536532319,0.028139264225009786,0.0010264433793931715
357,2022-07-27,^IRX,statement,0.08192522824489923,0.09938478300410591,-0.02152387141694745,-0.014518254440349376,,,0.008928562875609058,0.08407082213372608,-0.0293877654292094,-0.0075694389092501035,-0.002118591629062694,,,0.016135825089247602,0.03426661973350709,-0.037171721686612536,-0.031472854597876965,-0.004332751335836105,,,-0.014360309388037229,0.08741719428397543,-0.014210347133764456,-0.02059306131226446,0.013456713443027901,,,0.0207468674421436,0.04471540381710071,-0.013618618023832796,-0.01775150878513654
357,2022-07-27,^TNX,statement,-0.011033096979289891,-0.018255544904544285,0.019283744294764205,-0.010135125338900708,,,0.010238897851962525,0.019932437330549613,0.00563099027656544,-0.041501952228801375,-0.043642642513472496,,,0.013294984180246106,-0.011702125231137117,-0.019016854833707963,-0.019385506190816693,-0.014546823728277869,,,-0.013626046138237147,0.051803527716755005,0.0025538014021031508,-0.02620079720998192,0.0612854217736738,,,-0.026408384342178404,0.011573173677106752,-0.003932755900625584,0.036611628716379574
357,2022-07-27,XLB,statement,-0.0019226256725145552,-0.0057787658438751555,-0.01840560183208617,0.015649239205639542,,,0.0023597023623675994,0.030466716875664046,0.0017472088568906141,0.014220300307476785,-0.007142732134258978,,,0.0041301177329688965,-0.006766765746723191,0.012022446239166484,0.01768744268880318,0.013359300420552556,,,-0.008063393603558011,-0.01019373233905474,0.001042765369588583,0.0006513777795709164,0.003513680423279597,,,0.005576508440301886,-0.004900610243077641,0.028382446073885736,0.0034026376618419008
358,2022-08-17,^TNX,intermeeting,0.051803527716755005,0.0025538014021031508,-0.02620079720998192,0.0612854217736738,,,-0.026408384342178404,0.011573173677106752,-0.003932755900625584,0.036611628716379574,-0.013504166959048658,,,-0.02035805131765389,0.01182371683218153,0.024433430811415136,-0.0044935269724111215,0.03784720945965403,,,0.016058834907701547,0.005597616159582985,0.017026865574698125,-0.025756576008243437,0.0029742441752906856,,,0.024711633325904536,0.0,0.007395499255037796,0.0421322094607357
358,2022-08-17,^IRX,intermeeting,0.08741719428397543,-0.014210347133764456,-0.02059306131226446,0.013456713443027901,,,0.0207468674421436,0.04471540381710071,-0.013618618023832796,-0.01775150878513654,0.004016060411629274,,,0.005200004577636808,0.03382412962987913,-0.011547332878031558,-0.001168232433597205,0.005847901033519065,,,0.02635662023726537,0.020770417944707686,0.0036995894225773096,0.0062661111592987595,0.00915754402665403,,,0.015607978601695383,0.0268047915145484,-0.00452489100834963,0.0010489584233828175
358,2022-08-17,XLC,intermeeting,-0.0015988454532545049,0.024021436756821668,0.004343939880820713,-0.012283843355109236,,,0.00578046714897007,-0.009752652870354206,0.02813912432374499,0.0010264434482596396,0.01777172273520078,,,0.003525905282206754,0.002007761471952474,-0.019368991355161347,-0.0015324197673468598,-0.01620058327477447,,,-0.028601125590447474,-0.008565239903565725,0.005939506350893575,0.019502551049947137,-0.031940949068619884,,,-0.007795496769510635,-0.008770468870575865,0.0023964157151543652,0.009194543585565373
358,2022-08-17,XLK,intermeeting,-0.007087684488018775,0.02659397793845475,0.00456737551829689,-0.0023072488707613914,,,-0.008502158553813532,-0.01001584136536382,0.0273021682129182,-0.003912198813223244,0.019909015621056625,,,0.006307939093616488,-0.002705256761520003,-0.007145201016600988,0.005197583682054141,-0.018163693924846847,,,-0.02788482278836213,-0.0026391241840876267,0.0006267754743962684,0.016911360035034795,-0.042704594025823606,,,-0.013225693222560286,-0.010432524574386148,-0.00973697028794085,-0.0048796056254041265
358,2022-08-17,XLB,intermeeting,-0.010193525203371911,0.001042870430395526,0.000651272581791984,0.00351347006930669,,,0.005576822898547995,-0.00490081731270442,0.02838265518810812,0.0034026369699400316,0.01883945748101601,,,-0.0006163101707985508,0.005550311703729882,-0.013738820786101003,0.0031096493050100094,-0.018351075110055848,,,-0.015915045031265285,0.009883283970759882,0.0021605613624651188,0.022701291403633084,-0.03062967416447171,,,-0.007036080048349991,-0.0163619410489515,-0.012311507026602997,-0.01312826734323036
358,2022-08-17,XLI,intermeeting,-0.01054947194708189,0.009395169385242097,0.003660310010906498,0.0015629120106732675,,,-0.0003121776516669117,-0.003642240992689394,0.02193441606013735,0.005314621133916342,0.01504684461614092,,,0.0024038886179622576,0.004496342570158074,-0.007957752561239873,0.004010793180323269,-0.012883259947355952,,,-0.019020517701005324,0.0018564270359975321,0.0032941353923576777,0.0152883948892657,-0.0346641296964717,,,-0.004501538944828631,-0.014407453908232726,-0.008429377819067052,0.0013988340444723857
358,2022-08-17,XLV,intermeeting,-0.0035761818545574364,0.0091635819842244,-0.004918555620092135,-0.00038023922808649857,,,0.002358379962712709,-0.0030357295141216767,0.010885823308381504,-0.00647634087701332,0.012810016817442538,,,0.005013947393031959,-0.0026807253814133958,-0.005823691686420385,-0.004431041788635626,0.0027155293095364463,,,-0.01309048331318552,-0.01395021718906475,0.0012369282674700166,0.01104138513586328,-0.027875265806078686,,,-0.00699173646917306,-0.006645762487302864,-0.006371387973805098,0.01643145223148812
358,2022-08-17,XLP,intermeeting,-0.007955403349862222,0.006548850096323333,-0.006638950982114089,-0.002272561748219548,,,-0.0005358219628739391,-0.0014746853383147407,0.007383655297672709,-0.0023984552085154487,0.00868255691940445,,,0.009932483410996618,0.01127738444820836,-0.0028527829103706104,0.003381126003416668,-0.003240311474009938,,,-0.010141634216004891,-0.004334390685813316,0.0025063663198405806,0.004605635197453717,-0.024757507431895642,,,-0.0016118988443925009,-0.010359302425063666,-0.006117225535531956,0.005607953268776944
358,2022-08-17,XLY,intermeeting,-0.006844245329859611,0.024366107974015394,0.004084583863587898,-0.01704941317689701,,,0.004503587986270041,-0.015934470766781783,0.02819848625817567,-0.005089948166986602,0.02263024853482376,,,0.00688599297752579,0.011047370053763883,-0.010753177122314606,-0.0002923406654272709,-0.020636017285594277,,,-0.02775634636784119,0.002824298742241993,0.004285546070625479,0.011948438293569286,-0.0380725291689219,,,-0.005322987339972274,-0.011144102963458136,-0.0098686853451172,0.00913095450691559
358,2022-08-17,XLU,intermeeting,-0.0020265435308132185,0.006226468139377328,0.0021523120661233186,-0.003624163365927191,,,0.0014818442435968748,0.011165000003355408,0.004390051811637541,-0.00013259724973035958,0.016293450633577233,,,0.00834217437780227,0.0028438847127680855,-0.0016760479479612789,0.0037445338759054536,-0.000514464748629373,,,-0.013642152519825923,-0.006002019478517973,0.0031504351331146374,0.006149972369027035,-0.015346323941614948,,,0.0030377631519988846,-0.014616703916021878,-0.006548217027319891,0.014393300328903402
358,2022-08-17,XLRE,intermeeting,-0.013199891654168017,0.004151325030941733,0.0009188636542578621,0.0032124438142864253,,,0.007319202420355664,0.00794732070426285,0.013516666090932272,-0.004667740837526413,0.016971872159690093,,,0.004391809115021905,-0.0039354092133966345,-0.002853372224177142,-0.006823615968088115,-0.009751695045213782,,,-0.020814751252580366,-0.015085833555152806,0.007890492663677584,0.015427021761599935,-0.025396713499857393,,,-0.008608593579784385,-0.014315968812484425,-0.003571557177323492,0.003584358920150965
358,2022-08-17,XLF,intermeeting,-0.011067694242956061,0.01512413635190013,-0.0032778600787851664,0.007174947164086731,,,-0.0005938263476146233,0.0050489159116804405,0.022458631501878656,0.011849741318009643,0.01570999891345659,,,-0.0002812429971057462,0.007313585761019148,-0.005026360858322976,0.001122761732860189,-0.019904872310528954,,,-0.022025541735408494,-0.004094355292918239,0.005286283973689354,0.015483521926850763,-0.029919328873796225,,,-0.0071176737774061305,-0.005376403948890052,-0.007507417679674888,0.0030259004415809088
358,2022-08-17,^W5000,intermeeting,-0.005049253088277861,0.016274128534921717,-0.0009549253217895348,-0.0002839337594695568,,,0.0005520983555160619,-0.006443842624702878,0.023290558497776725,-0.0006797816840720117,0.017587221647934026,,,0.003720784094741525,0.001902066326199492,-0.009367682347672823,0.002573260446850245,-0.014887917284563623,,,-0.021436114259506867,-0.0011819118275605556,0.004155515488593053,0.014725922142991399,-0.03348387861126867,,,-0.007033480255049129,-0.01134213724186639,-0.007405174252308355,0.0002788425270399131
358,2022-08-17,^RUT,intermeeting,-0.0004566998503248154,0.014066829517872748,-0.0012939671459599733,0.008056809828835387,,,0.010089402332345676,-0.014588811544829272,0.029463264965560843,0.0030519282801193537,0.020939008103783907,,,0.002345499142229368,-0.0004056429114036586,-0.016441216028194927,0.006752807301994901,-0.02168208869077326,,,-0.02125832675329631,0.0017747838597066412,0.008415240311177019,0.015165672841552569,-0.032988261518916207,,,-0.008890277045379591,-0.014525144952584945,-0.006181306708055168,-0.011550251005640999
358,2022-08-17,XLE,intermeeting,-0.0023438396695822927,-0.028713157469204997,-0.03708668327722697,0.019815837505061884,,,0.0051996472568140994,0.017560697124261004,0.007224131373621212,0.03440011144848287,0.007575970305678359,,,-0.01949794469912025,-0.00233935607198954,0.00833761597371896,0.026873383721222055,-0.0002516569887728304,,,-0.001888008373458927,0.036061021792406445,0.012291613800583745,0.007694306752982438,-0.011691911303475466,,,0.015089497369080274,-0.033892339157251206,-0.009108553256191865,-0.024596479356966627
358,2022-08-17,^GSPC,intermeeting,-0.006662395550704803,0.015638477163140152,-0.0007773401640558397,-0.0016257460597355333,,,-0.0012375507238541195,-0.004248692893594086,0.021290637641290244,-0.0007054739583503,0.017322368774566943,,,0.0039695418998517695,0.0018756797165810912,-0.007237794954094601,0.002269561170191503,-0.012900001139847905,,,-0.0214000649197158,-0.0022378626777133093,0.0029161604463010526,0.014091605518061545,-0.03368805871951874,,,-0.006666355799502699,-0.011028155571448206,-0.007817025105971265,0.0029962320243361873
358,2022-08-17,^IXIC,intermeeting,-0.0016347914184267065,0.02586497726792847,0.004137926994010943,-0.004954984210656432,,,-0.0010341530511025487,-0.011904840056636057,0.028883635990728074,-0.005825812114957363,0.0209140964349257,,,0.006197454956740289,-0.0019424057936537897,-0.012549441898795477,0.002103839376660366,-0.020062730350480673,,,-0.02547373607288772,-2.184761752122011e-05,0.004056962479091597,0.016710674650921797,-0.039366165036856526,,,-0.01021602718740311,-0.01119437247919608,-0.005633145372805681,-0.0026294673402982305
358,2022-08-17,^DJI,intermeeting,-0.012263663312447326,0.012851212940572898,-0.002611190476190517,0.002342067966521144,,,0.000886196295932784,-0.0017704663699431578,0.016326809847955648,0.0008153874028333785,0.012730092189204179,,,0.004484179890635431,0.00706437822125805,-0.0050272706528657896,0.0005508703222292244,-0.008597324786523197,,,-0.019080128753002246,-0.00465827942446162,0.0018122567094627229,0.009783388227873058,-0.030289183141109288,,,-0.005712228390400642,-0.009599089924642867,-0.00882138364586682,0.0046330765979021304
359,2022-09-21,^TNX,statement,0.04603815608135742,-0.022455033291157944,0.008269509813607856,0.00880924768582969,,,0.012345645332523913,0.01784650296959489,-0.002922264951464859,0.013774962065800533,-0.003180154972760696,,,0.012180990681760928,0.02320919467737692,-0.017082079816475804,0.05641024352182411,-0.002966536717394108,,,0.04895861319194439,0.022176370604034545,-0.06533805848003582,0.011336047551412154,0.015212148950592308,,,-0.04022078914796823,-0.009312495118655506,0.039259042273188216,0.017823865693025853
359,2022-09-21,^IXIC,statement,-0.007389839849719526,0.02139386370549512,0.005955739945304739,0.02109062115923166,,,0.012722642617655877,-0.051591283487904094,0.007401801225843663,-0.014276784041799329,-0.008999023383428173,,,0.007566047453750002,-0.00953355356396024,-0.017930720522194132,-0.01367007630896977,-0.017970841690997275,,,-0.005981798511244696,0.002460453129081941,0.0205124565711714,-0.02842382603896354,-0.015077019902302924,,,0.022675698224330354,0.03337643340857799,-0.002484743081567209,-0.006756885189625583
359,2022-09-21,^DJI,statement,-0.005528330111535085,0.01399821175872118,0.006118822247777711,0.011870876784746853,,,0.00714204313096678,-0.03941681063179836,0.0009683063492476052,-0.005565088526146678,-0.0045023318790051725,,,0.0063998792478003885,-0.010104850272722565,-0.017014500441749236,-0.003548250479888937,-0.01616766000444181,,,-0.01113873067776261,-0.004299959917324903,0.018834741168114677,-0.015433730916579846,-0.017111691426451192,,,0.026644639751211896,0.02798931025841145,-0.0014002745530267147,-0.011459707574491995
359,2022-09-21,^RUT,statement,-0.009631194204137272,0.022138934397897936,0.008138664945244178,0.019459497615547328,,,0.012342985652451066,-0.03909575144276012,0.003761808093869057,-0.007196229860781722,-0.01481459287423914,,,0.008147095074175326,-0.013978048971821977,-0.014176204654720248,-0.02261427725801779,-0.024803950113557405,,,-0.014116517376263293,0.00400391626401797,0.03171709051916238,-0.02350104752276061,-0.006095826500450707,,,0.02652099163285393,0.039148691594573126,-0.007365862685559166,-0.005775225353872315
359,2022-09-21,XLK,statement,-0.006624089666391941,0.015988759535083163,0.0034305361248654354,0.019771130585766628,,,0.016034945791638666,-0.05308448882942696,0.003635932834559208,-0.02302211896160411,-0.005562737203126944,,,0.008154786524112945,-0.0058717266062319196,-0.015620118032569463,-0.01018389939878861,-0.013080209956858324,,,-0.006950194404389598,0.0013023126406805918,0.010565519290319347,-0.02605756948272009,-0.01915775037220957,,,0.03098179252075761,0.03356193170882027,0.0033182445887103285,-0.008189652953004778
359,2022-09-21,^W5000,statement,-0.004626534804691995,0.019097375943780914,0.007567391397505396,0.016644396620259627,,,0.010690489708039763,-0.04263461168213667,0.0038863023287569742,-0.010681197488952576,-0.009518691717558037,,,0.007013323833446439,-0.011884251474845398,-0.016688733053718874,-0.011389686858048087,-0.01856698937418333,,,-0.010298674078098924,-0.0014708383156116778,0.021554502039685675,-0.021931163311220803,-0.013406824297141573,,,0.025327732440748374,0.032661696051129896,-0.0026249115824403813,-0.009324804742354087
359,2022-09-21,XLRE,statement,0.010416818263744299,0.019179935481349553,0.0028228878051326234,0.009617651232645574,,,0.008364183723897689,-0.03801835388836017,-0.012215465537081971,-0.02182354315225199,0.00024786017520184167,,,-0.0019007622206433927,-0.026308970540495635,-0.014668249964163715,-0.009401892382141508,-0.012391117277229413,,,-0.026962062399948028,-0.013168817533935173,0.018904546933934174,-0.02783092093320816,0.010665248310317121,,,0.018606078312381813,0.01581231790847104,-0.018518429544747805,-0.03281390328904055
359,2022-09-21,XLU,statement,0.0025468440979201645,0.031287514989319254,-0.0007778002128251416,0.004022140165667265,,,0.009563489048784124,-0.026625860130894075,0.008153681912365762,-0.024915297641327938,-0.003745636644213013,,,0.013397230583232611,-0.014541038621376678,-0.013672560014713286,-0.0035685890708814227,-0.011570342137846246,,,-0.024107864127807077,-0.01685000498271383,0.010747815149119155,-0.04009174182358799,-0.019311412365324965,,,0.029308395615118554,0.02120704843926502,-0.02221873735966895,-0.032972026443025215
359,2022-09-21,XLY,statement,-0.002058067574609801,0.03067579438311485,0.009316530003954826,0.018956948846955868,,,0.012889216981351703,-0.051560718294494046,0.012847366884546574,-0.005123807350080667,-0.008039121886727063,,,0.014148642925074562,-0.016954263738284903,-0.023674756172296085,-0.02307534648213383,-0.02301994470482127,,,-0.0022538834703134114,0.0031489356520590928,0.02702143554111447,-0.03454938272052921,-0.019682194070932968,,,0.0009830277100109086,0.03492537081497704,-0.0058955967067136905,-0.0070892300780008854
359,2022-09-21,XLP,statement,-0.005650461838122345,0.018018160435107955,-0.002586892022841014,0.009828042301374351,,,0.003919864878294543,-0.03339165700774027,-0.00041776308044205734,-0.008361269217843637,0.002388897582055627,,,0.006646214769309822,-0.005466881308714644,-0.003805418314497766,-0.001414691289331027,-0.017001962813389726,,,0.0007206580937377804,-0.017283749842950225,0.012018272443608646,-0.01650989787477808,-0.017375888546917184,,,0.017233558234584168,0.015173938669508225,-0.005804705638780883,-0.014596313943138428
359,2022-09-21,XLE,statement,-0.009254572376019787,-0.011613153660609887,0.004342212119779809,0.02492368042704296,,,0.01836206862365941,-0.02521919138849582,0.028246453568927965,-0.025768650488274703,-0.021335234052252572,,,0.0005929835781079973,-0.0069551224208712625,-0.014656253075643999,-0.0035541154073875925,-0.0689565536330643,,,-0.024545735084086195,0.011199898629979721,0.04430381981440501,0.0,-0.007989099553332935,,,0.056512132609272125,0.04297535156785215,0.02066550632204689,0.01777777229930777
359,2022-09-21,XLV,statement,0.0009601686027738143,0.016305615037105925,0.017381050073174142,0.008812625791614792,,,0.006666738367795411,-0.033036631352999835,0.0005510670190531641,0.005586190128859636,-0.0028167630847300007,,,-0.005388078899680848,-0.011721884701552332,-0.016589064138656462,0.005296943009266419,-0.005106965605152669,,,-0.009533216074128381,-0.003043726193629026,0.021866433231756188,-0.008397803294237671,-0.01376224349051347,,,0.020559723182228984,0.02322012790243555,0.003320920808763228,-0.012766912931144847
359,2022-09-21,XLI,statement,0.001627524535614322,0.016032927443293987,0.0029855874441957475,0.012968938665705698,,,0.005981698635249222,-0.03765907735239671,-0.0019512106502969084,-0.010426859473508299,-0.02085394469353985,,,0.013571963971384937,-0.012445771390877214,-0.013277732396959174,-0.015052860817057478,-0.018756635938504962,,,-0.010501447491497395,-0.0033389297865326073,0.022014841656341044,-0.017326171565184456,-0.013104642124341592,,,0.03017838460570843,0.034802290594249774,-0.005435411198053353,-0.011499487399486252
359,2022-09-21,XLB,statement,-0.003093367998268204,0.02765763354495432,0.009715364303124696,0.015082295867353102,,,0.009350780711187223,-0.03565982996760764,-0.012238606376301475,-0.013189377172957761,-0.015795861493873464,,,0.0165540168534819,-0.018998663030434626,-0.02185639776708559,-0.012021014652327633,-0.020469495967915585,,,-0.016221062058346614,0.002228285123732965,0.02578940196809798,-0.01473760126631285,-0.002639966767477131,,,0.032495378740401204,0.0367416217609382,-0.011263772682838735,-0.010558324559341692
359,2022-09-21,^IRX,statement,0.00886528225505434,0.03093147917147654,0.0057960993648620285,0.006101656669654565,,,0.009097018530618506,0.05275467005892409,-0.007928986503300872,-0.010549869612934915,-0.008077575165211792,,,-0.011400602010808392,0.06853375248915672,-0.016342883995798307,-0.018808759154637977,-0.007028777502305683,,,0.018339742942123483,0.02685625250283019,-0.006153840285081147,-0.0037151962391572813,-0.011808536096558742,,,-0.009433953069178047,0.05238093868494986,-0.0066365230789899865,-0.001518334663954679
359,2022-09-21,^GSPC,statement,-0.004095056983834944,0.018341016392734,0.006610721877456038,0.015271449816332883,,,0.0105842727693497,-0.0432366134006168,0.0033870120853238816,-0.011317739184353415,-0.007182134089448455,,,0.006857100716286535,-0.011272103097361819,-0.017116493600784488,-0.00842758097968943,-0.017232619015461026,,,-0.010340526208282075,-0.0021203598092424114,0.019672139926234733,-0.021126437880238824,-0.015066695771983274,,,0.025883894952576147,0.030583700679551518,-0.002017948757084831,-0.010245080846639998
359,2022-09-21,XLC,statement,-0.012444343102915756,0.020124022057316227,-0.00239678511897623,0.027906182434127125,,,0.0052140276588374945,-0.054909730620510855,0.0017031621140142228,-0.004345182585034579,-0.010626282951111454,,,0.005766038498881576,-0.015478923993543892,-0.024456470542475017,-0.0035813357808532897,-0.01936897342612043,,,-0.016289888397484242,-0.00538196301085303,0.03413097221147465,-0.02435099101551519,-0.012170012025984445,,,0.027980834549985012,0.030672432757320456,-0.007686245312670037,-0.005362440050144968
359,2022-09-21,XLF,statement,-0.002432228459096075,0.019811000863685146,0.017633083412219808,0.009104227673381704,,,0.00814900952664055,-0.03724020937731254,-0.002998440383115808,0.003308360593583304,-0.008992863672497964,,,0.011341722394695664,-0.014732314793307277,-0.020750757227541827,-0.016827650255508808,-0.01584790039712014,,,-0.015780959098542824,-0.004253879992098142,0.019717459044534147,-0.012568535349764653,-0.009138450432648493,,,0.027009401024139512,0.03720322067064852,-0.0077304455084197254,-0.014023145427989214
360,2022-10-12,^IXIC,intermeeting,0.002460453129081941,0.0205124565711714,-0.02842382603896354,-0.015077019902302924,,,0.022675698224330354,0.03337643340857799,-0.002484743081567209,-0.006756885189625583,-0.038011145359464704,,,-0.010354547069698405,-0.01099488564729767,-0.0008719215684585002,0.022275949155863284,-0.030778111883558834,,,0.0343374456659189,0.009048557270162183,-0.008530190270310656,-0.00614857561259452,0.02306957866695325,,,0.00855368530117695,0.022506941972041616,-0.020370339850394603,-0.01625380286469269
360,2022-10-12,^IRX,intermeeting,0.02685625250283019,-0.006153840285081147,-0.0037151962391572813,-0.011808536096558742,,,-0.009433953069178047,0.05238093868494986,-0.0066365230789899865,-0.001518334663954679,0.0015206435097070425,,,-0.0024293644229810285,0.016742717473845925,0.057784456036219733,0.014152265050737967,0.01255932932979098,,,0.01653802161867679,0.0393166980345272,0.015653520387525655,-0.000770558091181428,-0.0012853764282972913,,,0.007207237172973002,0.013288986950772186,-0.008827200042813121,0.0
