meeting_id,announcement_date,ticker,document_type,T-10,T-9,T-8,T-7,T-6,T-5,T-4,T-3,T-2,T-1,T0,T+1,T+2,T+3,T+4,T+5,T+6,T+7,T+8,T+9,T+10
388,2024-07-03,XLRE,intermeeting,0.0042060114581838,-0.0096327791614723,0.0081364234484724,0.0090042449618243,-0.0013224451055062,-0.0140807097302919,0.0067465160319513,0.0026054431577728,-0.0025986724643811,0.0039133143208045,-0.0010470731818841,0.0036688022274138,0.00234976324332,0.0002606763293677,0.0070311351220437,0.0266356443447419,0.0073048495874235,0.0042509681544795,0.0094622107052673,0.0088801025190716,-0.0083129649291477
388,2024-07-03,XLF,intermeeting,0.0116504661591374,0.002189232968724,0.0034171838923591,-0.0012189821809226,-0.0062983539138888,-0.0074537759838587,0.0102753275998843,-0.0038565489293459,0.0053308115519441,0.0063400787082692,-0.003119093257648,-0.000240630949022,-0.002647949105127,0.0077237033166517,0.0038322986906336,0.0078741766964514,0.0033143504247721,0.0146295719290245,0.0113952891287303,0.0075880169685376,-0.012094976403665
388,2024-07-03,^W5000,intermeeting,0.005735281221421,0.001755962516805,-0.003128197550415,0.0016922054999579,0.001324093029259,0.0028852235879288,-0.0020584566082169,-0.0011269184261162,-0.0026377446786119,0.0022410349287893,0.0048035848013228,0.0045093792921613,0.0012673274644128,6.205009717774601e-05,0.0099876851228311,-0.0049106395120753,0.0060896344124117,0.0039355367110478,0.008819412670491,-0.0142235678725689,-0.0089029147250956
388,2024-07-03,^RUT,intermeeting,0.0018718807374451,-0.0086048159737929,0.0045870540453121,0.0100192113214512,-0.0020916164461219,-0.0041658662128504,0.0043421854125125,0.002300008731453,-0.0038711484107587,0.0015924603179873,0.0013521021533342,-0.0048560922863121,0.0058912946429108,-0.0045127818842048,0.0109782502912108,0.035720745247959,0.0109315495434139,0.0180377697625064,0.0350476454990011,-0.0106022524609598,-0.0184758845079535
388,2024-07-03,^DJI,intermeeting,0.004144345735987,0.0012950315285107,-0.0011540994568222,0.0009266509176608,0.0003998916177863,-0.0075879622608969,0.0066636175223626,0.0003977641760506,0.0077225036623427,0.0014636562960288,-0.0006064185018622,0.0017266483603846,-0.0007893674574461,-0.0013424983017724,0.0109282033621693,0.0008154460348199,0.0062169842467691,0.0052703894346122,0.0184712750869422,0.0059480099237463,-0.0129389189498752
388,2024-07-03,XLY,intermeeting,0.0194514726674284,0.0033991347748811,-0.0111141046466936,0.0061091231214251,0.0144983516930499,-0.0040233973739463,-0.0042695798882099,0.0084493571612567,0.0012718202811794,-0.0033617380659189,0.0063779766450149,0.008148251046633,0.0004754492423242,0.0033264819744047,0.0075254934275013,-0.0126925663339202,0.0130673624353965,-0.001148917501033,0.0179327902853712,-0.0166923452962505,-0.0101854739649056
388,2024-07-03,^IXIC,intermeeting,0.0083593305019924,0.0082729647714732,-0.0070598767843542,0.0030058438553957,0.0049391292691554,0.0126211548258992,-0.0108844564926479,-0.0018187120362322,-0.0078736317531032,0.0002918145153441,0.0088492507359931,0.0090420202718737,0.0027778094085602,0.0013882410748919,0.0118376870377443,-0.0195221908492427,0.0062919915659538,0.0040286598543568,0.0019904935062078,-0.0276843975096188,-0.0069844850838733
388,2024-07-03,^GSPC,intermeeting,0.0061953178565135,0.0026755639309195,-0.0040836525834456,0.0009073212238914,0.0015724312002203,0.0039335900157368,-0.00306517189499,-0.0015621303211011,-0.0025259318472709,0.0025213273947457,0.005084444409779,0.0054487651784855,0.001016698964751,0.0007410719362856,0.0102080652935148,-0.0087630288411204,0.0055170270744306,0.0028262026252154,0.0063893754987431,-0.0139275432419937,-0.0078164039369225
388,2024-07-03,^TNX,intermeeting,-0.0096004064240897,0.0313147958630779,0.0128264521848437,-0.00648746015493,0.0184049245420372,-0.0023541027637921,-0.0021141236994229,0.0007051674730713,0.0087740524600026,-0.0144893200841168,-0.0182596604136787,-0.0190585953483248,-0.000702196319625,0.0072616858611584,-0.0046511581486919,-0.020327188261874,-0.0009539017972428,0.0095488089316184,-0.0146607409117929,-0.0050395750828028,0.0103714959483791
388,2024-07-03,^IRX,intermeeting,0.0019164869693599,0.0009591625959883,-0.0019146522663002,-0.0013384262823887,0.0013402200681522,0.0024952037138017,-0.0009587946873667,-0.0019138281774535,-0.0019102633480015,-0.0015258243289355,0.0003825277312083,-0.0009560448226927,-0.001339707102428,0.0013415043253004,0.0,-0.0051674547180368,0.0,-0.0009619304511258,0.0,0.0003851977547424,-0.0003850494345647
388,2024-07-03,XLC,intermeeting,0.0089096863463475,-0.0042026880925933,-0.009138049436794,0.0057001952434365,0.0001163897337093,0.0111764384230335,0.0033523450337495,0.0065173516430518,0.0042842458473988,-0.0059150939176897,0.0003486334756988,0.0193983247827678,-0.0090018189177264,0.0031045162052967,0.0063043965123428,-0.0136690402807314,-0.0032334924589019,0.0035916946218819,0.0026551913975636,-0.0150834722403488,-0.0005844680998444
389,2024-07-31,XLU,statement,0.0044962524836404,0.0077663827903606,0.0005709242282587,-0.0008557308154762,0.0011419516238293,0.0084129541075599,-0.0062217823372099,0.011240757139117,-0.0083014619690823,0.0097897943692775,0.0129419011361446,0.0179969570564348,0.0016194112942595,-0.0264078999124713,0.0084417224533324,0.005626337144807,0.0010918302930857,0.0034077965732994,0.0017660316885443,0.0058313703630445,-0.0006741792096844
389,2024-07-31,^RUT,statement,-0.0109465589499772,0.0350476454990011,-0.0106022524609598,-0.0184758845079535,-0.006341265783197,0.0166181257878252,0.0101862599609356,-0.0213527136397779,0.0125764048007637,0.0166848501635197,0.0050554528177872,-0.0303041361871707,-0.0351528966796734,-0.0332573317650751,0.0123286128734623,-0.0141404169869265,0.0242296175039007,-0.0016791242317678,-0.0090536130448616,0.0160565361318829,-0.0051880131877587
389,2024-07-31,^DJI,statement,-0.0012173185481756,0.0184712750869422,0.0059480099237463,-0.0129389189498752,-0.0092828747065991,0.0031749316049243,-0.0014190507515063,-0.0124936227644105,0.0020374236309188,0.0163833323975695,0.00244115888606,-0.0121152429561751,-0.0151360043682496,-0.0260207206731638,0.0076063502790715,-0.006005768975923,0.0176206987836782,0.0012941780998605,-0.0035578759357041,0.0103826202347401,0.006104516265416
389,2024-07-31,^IXIC,statement,0.0007096695428894,0.0019904935062078,-0.0276843975096188,-0.0069844850838733,-0.0080733852710336,0.0158307563534623,-0.0005675781322872,-0.0363908835100827,-0.0092656932731515,0.0102527656742761,0.0263585117066742,-0.0230263526600527,-0.0243100254958166,-0.0343392094948723,0.0102943646232458,-0.0104503947396527,0.0286623499073743,0.0051189165678968,0.0021085673056129,0.0242541847500696,0.0002903390614787
389,2024-07-31,XLY,statement,0.0167023986559411,0.0179327085324085,-0.0166923452962505,-0.0101854739649056,-0.0089182149205814,0.0110219256614034,-0.0044766375100721,-0.0408929174381709,-0.0039161868236327,0.0111854490235134,0.0154905457350995,-0.0245346778907937,-0.03679810593204,-0.0282697686683597,0.0110410523513118,-0.0174495468395395,0.0218170048391397,0.0033379434088767,-0.0039578074708792,0.025050478601275,-0.0053370566645548
389,2024-07-31,^GSPC,statement,0.0008133101292933,0.0063893754987431,-0.0139275432419937,-0.0078164039369225,-0.0071402655319269,0.0107920356494095,-0.0015581025897707,-0.0231490937547349,-0.0051426202378422,0.0110904687028463,0.0157933986591674,-0.013693502993456,-0.0183818608686967,-0.0299687983886397,0.010354085880061,-0.0077346478585028,0.0230426115191364,0.0046716768495385,4.303397765514916e-05,0.0168475797535583,0.0038237284285767
389,2024-07-31,^TNX,statement,-0.0052380564207374,-0.0146607409117929,-0.0050395750828028,0.0103714959483791,0.0119359542491324,0.0049540896577626,-0.0049296676422798,0.0110875048524565,-0.0069994714294312,-0.0131579492820497,-0.00820659397979,-0.0323680040774274,-0.0462776690122952,-0.0018459834863698,0.0272126613679581,0.0205761120037499,0.0073084789170796,-0.013760337014237,-0.0083713833346256,-0.0145817147523221,-0.0083073896328397
389,2024-07-31,^IRX,statement,-0.0015519638243873,0.0,0.0003851977547424,-0.0003850494345647,0.0,-0.0005776588975171,-0.0032755680494852,-0.0005798922567377,-0.001934280219393,-0.0009689220448847,0.0,-0.0038949283100668,-0.0166177057895025,0.0059641613757177,0.0039525654451939,0.0,0.000590602252849,-0.0015739471871205,-0.0003940601215103,-0.0039424366463599,0.0019790676696382
389,2024-07-31,XLC,statement,0.0088411497346827,0.0026551913975636,-0.0150834722403488,-0.0005845580595335,-0.0044448977064144,0.0042297565570856,-0.0014039803572397,-0.0261276327720245,-0.0115495777619015,0.0187439126491673,0.0119131437235184,0.0040798028232837,-0.0162527239888433,-0.0286759289394383,0.0117847732099143,-0.0052833941901421,0.0199178465465639,0.0085217730271667,-0.00692401098652,0.0129992765903077,-0.0057162442562409
389,2024-07-31,XLK,statement,-0.0044385399758651,-0.0033302895449536,-0.0388965168507506,8.921490880253735e-05,-0.0156431393873978,0.0236790630707657,-0.0039804510440679,-0.0413854932246279,-0.0107003118354668,0.0126889113183836,0.0423514545025158,-0.0372942926112356,-0.0281048748068353,-0.0333137510975205,0.0135927272321432,-0.0162021821905528,0.0373466362215137,0.0044942190370957,0.0081700159348541,0.0307268604479789,0.005475585329606
389,2024-07-31,XLI,statement,-0.0017418822641305,0.0249460731246147,-0.0127934608738699,-0.0078230761998268,-0.0054953209572871,0.0101705504150908,-0.0019026510426164,-0.0215250126133176,0.008036325224787,0.0170720111739237,0.0111506639413963,-0.0185359226968825,-0.0219937301669629,-0.0173551910781771,0.0120232402988988,-0.0048341214549149,0.0230528751516054,0.0001609582880197,-0.0050691838511554,0.0105135274752443,0.0040816472726563
389,2024-07-31,XLV,statement,0.0006002330486174,0.0142809207576044,0.0045375245488858,-0.0227182071086462,0.005097799327481,0.005748341983107,-0.0006051338236783,0.0083428517512642,-0.005004258669471,0.0056329377768917,-0.0036621459064335,0.0102251223834528,-0.0019846208233968,-0.026713593471471,0.0046311616549745,-0.0101687479648578,0.0221218770127469,0.004958322747361,-0.0038004884635826,0.0121143884230963,0.0035708796060114
389,2024-07-31,XLE,statement,-0.0085691572241713,0.0044619511218639,0.0099674369674056,0.0018236202173786,-0.0109218877889181,-0.0062790810451103,-0.0159059482657889,0.0001106019976728,0.0172681852885669,0.0031556397203145,0.0042017224291075,-0.0264994251197628,-0.0257877933120371,-0.022058952276703,0.006130693726829,0.004024027505715,0.0215275224085387,0.0022419143340557,0.0049211087270901,-0.0096828271593165,0.0058440094554206
389,2024-07-31,^W5000,statement,8.253537858715632e-05,0.008819412670491,-0.0142235678725689,-0.0089029147250956,-0.0064606042023104,0.0109636116970412,-0.0006029630123819,-0.0234086449353085,-0.0032079186053032,0.0115283197701381,0.0146397309517465,-0.0151732493476586,-0.0201786367250028,-0.0299858925230371,0.0104264746294839,-0.0080034955124332,0.0235024213518828,0.0044050700577427,-0.0009501582659421,0.0168793744990634,0.0032714489161373
389,2024-07-31,XLP,statement,0.0003821682530129,0.0096103407342982,0.0128633394974229,-0.0049531038743829,-0.0033183408910327,0.0006403091949236,-0.0035832779038817,-0.0008991407722572,-0.0011569215699257,0.0101672850094414,-0.0017951844110931,0.0092486384414673,0.0087820070011621,-0.0196821365866587,0.0069498694905958,0.0010224709260586,0.0090652722016935,0.0015185227929808,-0.0050537734570246,0.0045714698373555,0.0045506666022436
389,2024-07-31,XLRE,statement,0.0063835970203995,0.0094620151830095,0.0088801033750136,-0.0083128701830228,-0.0012327822583403,0.0098741417097771,-0.0017109957817788,-0.0137120962119151,-0.0054618117487595,0.0167248400941999,-0.0024220682757699,0.015537905526195,0.0007171561940406,-0.0289059709732351,0.0221402806397197,-0.0072201728090284,0.008484749277023,0.0050482250477177,-0.005979440660888,0.0069778298247833,0.003584160784336
389,2024-07-31,XLB,statement,0.0017519331478854,0.0193863472338775,-0.0020648206311144,-0.009909613308546,-0.0089089859190348,0.0033292626978873,0.0039818757065088,-0.0127795352798586,0.002789937808572,0.0163586763699996,0.0104178178407581,-0.0040157299276296,-0.0188513647037211,-0.0223234602214379,0.0051119351935446,-0.0135624674195743,0.0154674986187832,-0.0007897329649367,-0.0044038178715803,0.009980708043594,0.0
389,2024-07-31,XLF,statement,-0.0013821899724069,0.0113952891287303,0.0075879282395185,-0.0120948894079389,-0.0101640682515511,0.0056009248933037,0.001856606270246,-0.013666783971851,0.003757596211428,0.0156761823022955,-0.0025084564153388,-0.0141746971365031,-0.0245824692291818,-0.0290063242153998,0.0161606730153978,0.0012047902617018,0.0161252454835028,0.0042634438503064,-0.0051887538563217,0.0082976626847339,0.0122267508500892
390,2024-08-21,^IXIC,intermeeting,0.013898180004721,0.0021154737631077,0.0233763595824012,0.0002903390614787,0.0242541847500696,0.0021085673056129,0.0051189165678968,0.0286623499073743,-0.0104503947396527,0.0102943646232458,0.0057277391281755,-0.0167219592778828,0.014667933769104,-0.0085032623843219,0.0016389009909434,-0.0111964532519117,-0.0022556130834235,0.0112573998607556,-0.032591778946571,-0.0030344938889551,0.0025379660282958
390,2024-08-21,^TNX,intermeeting,-0.0064233959933549,-0.0086602540208386,0.0277487400170799,-0.0083073896328397,-0.0145817147523221,-0.0083713833346256,-0.013760337014237,0.0073084789170796,0.0205761120037499,0.0272126613679581,-0.0104766791602245,0.0222339517259819,-0.014241343065816,0.0028894553791822,0.0039287234621174,0.0020871733726066,0.0067690763722785,0.0113783059691452,-0.0171311460069643,-0.0197711268533803,-0.0098195175098773
390,2024-08-21,^DJI,intermeeting,0.0058231903297361,0.0023840195575117,0.013863791071951,0.006104516265416,0.0103826202347401,-0.0035578759357041,0.0012941780998605,0.0176206987836782,-0.006005768975923,0.0076063502790715,0.0013596075361268,-0.0043459258795763,0.0113550796778345,0.0015893450414674,0.0002420063777914,-0.0038563926497861,0.005928948065879,0.0055165613550771,-0.0150650160129351,0.0009292114184034,-0.0053500650930942
390,2024-08-21,^RUT,intermeeting,0.0119425931211321,0.003020389544392,0.024540330019473,-0.0051880131877587,0.0160565361318829,-0.0090536130448616,-0.0016791242317678,0.0242296175039007,-0.0141404169869265,0.0123286128734623,0.0132435115295501,-0.0094584018606589,0.0319390524500986,-0.0003515704304509,-0.0067269885300398,-0.0065184327834203,0.0065520545153423,0.0066500387990964,-0.0308527236241182,-0.0018564915977936,-0.0061391941408616
390,2024-08-21,^W5000,intermeeting,0.0097842310537468,0.0020640451873328,0.0168022075761302,0.0032714489161373,0.0168793744990634,-0.0009501582659421,0.0044050700577427,0.0235024213518828,-0.0080034955124332,0.0104264746294839,0.005287493297871,-0.0089038835863184,0.0131735679452928,-0.0029982368321208,0.000876285266993,-0.0061585248897625,0.0008087005739707,0.009740643102555,-0.0220020297090669,-0.0019139238525267,-0.0032832605437772
390,2024-08-21,XLF,intermeeting,0.0054831103907737,0.0073648045876053,0.0092915663566399,0.0122267508500892,0.0082976626847339,-0.0051886633185292,0.0042633524522777,0.0161252454835028,0.0012047902617018,0.0161606730153978,-0.0015955147204023,0.0057077128745373,0.0086265105920146,0.003151156774696,0.0051603663294732,0.0024553496060897,0.0089067453221951,0.0094901880161475,-0.0074334259934955,0.0011013800909611,-0.0110010895555575
390,2024-08-21,XLRE,intermeeting,0.0059722993520534,-0.000477626657371,-0.0028571997432893,0.0035843478621364,0.0069778304808605,-0.0059795341217756,0.005048130640834,0.0084849395401878,-0.007220266854758,0.0221401823835014,0.0033214133774148,0.0061479325479325,0.0192715865757078,-0.0006917812014449,0.0025380465805029,-0.0034522679683726,-0.0039260100875645,0.0097379235415084,0.0022962870710567,0.0022909366959877,-0.0027429118148045
390,2024-08-21,XLU,intermeeting,0.0065824891517753,0.00445291174752,-0.0001349057606443,-0.0006740741208117,0.0058311582002983,0.0017661376483264,0.0034079032565024,0.0010917238561301,0.005626337144807,0.0084417224533324,0.0070885785977563,-0.001195228738855,0.0027920661061033,0.0064970609444876,-0.0079041949145881,0.0,0.0054441510020195,0.0075277609361124,-0.0014418555862472,0.0085324698580726,-0.0024730010415842
390,2024-08-21,^GSPC,intermeeting,0.0097222847369131,0.0019897793572614,0.0161332477643307,0.0038237284285767,0.0168475797535583,4.303397765514916e-05,0.0046716768495385,0.0230426115191364,-0.0077346478585028,0.010354085880061,0.004239676828782,-0.0089328055481209,0.0114833708501191,-0.0031537266931381,0.001595196086545,-0.0059759732079761,-3.937906806072977e-05,0.0100930517744244,-0.0211510743977116,-0.0016025435809103,-0.0030180176155847
390,2024-08-21,XLB,intermeeting,0.0047477435933023,0.0012160378727517,0.0158337671314021,0.0,0.009980708043594,-0.0044038178715803,-0.0007897329649367,0.0154674986187832,-0.0135624674195743,0.0051119351935446,0.0114702012511751,-0.0020718003563617,0.0132212355730896,0.0044213834698352,0.0001073679778995,-0.0042940918637187,0.005498624425926,0.0109371927880144,-0.0226983446228071,-0.0041240951608034,-0.0078466697815023
390,2024-08-21,XLE,intermeeting,0.0067425891659913,-0.0011041248800455,0.0119552549430406,0.0058440089419891,-0.0096827401539507,0.0049211087270901,0.0022419143340557,0.0215275224085387,0.0040239372678496,0.0061307841540416,0.0016914850459428,0.0025891779560198,0.0149338770366822,0.008961117033932,-0.0093202305628165,-0.0064194662116895,0.0130334372232396,0.0037386818524614,-0.0248684769342513,-0.0138187875331775,-0.0077467208953159
390,2024-08-21,XLV,intermeeting,0.00608376843066,0.001047572727064,0.006259955620272,0.0035708796060114,0.0121143884230963,-0.0038004884635826,0.0049584267486182,0.0221217712352768,-0.0101687479648578,0.0046310559811117,0.0016836799959834,0.0006465191657736,0.0043287300309748,-0.0005146533635727,0.0015447551041283,0.0011566801354627,0.002118262431966,0.0069178054546275,-0.0019085634429831,-0.0017206570389933,-0.013726663793962
390,2024-08-21,XLI,intermeeting,0.0060643864910545,-0.0014156379719655,0.0134704539608856,0.0040816472726563,0.0105134644147064,-0.005069121763044,0.0001609582880197,0.0230528751516054,-0.0048341843718202,0.0120233042815733,0.0060444534360721,-0.0012484816942937,0.0100000976595584,-0.0010830170629054,0.0006195037194423,-0.0004642804146217,0.0070455241994984,0.0106865588127358,-0.0221359962997398,0.0010111337561586,-0.0116567390417646
390,2024-08-21,XLK,intermeeting,0.0164861330568129,0.0016738495103743,0.0287642160550525,0.005475585329606,0.0307268604479789,0.0081700159348541,0.0044942190370957,0.0373466362215137,-0.0162021821905528,0.0135927272321432,0.0058860216970277,-0.0230073948430902,0.0161986051970495,-0.0125469112055578,0.0060593059467823,-0.0137983850881064,-0.0090238542750746,0.0132910688348559,-0.0459310524288546,-0.0025689044575056,-0.0015262046998736
390,2024-08-21,XLC,intermeeting,0.0113610087588771,0.0030232998457031,0.0090342860826562,-0.0057162442562409,0.0129992765903077,-0.00692401098652,0.0085216811733643,0.0199179394383022,-0.0052833941901421,0.0117847732099143,0.0042440727563399,-0.0075386115538544,0.0070203980418943,0.0022856799119428,-0.0022804674932037,-0.0066285596892249,-0.0020708385980021,0.0066866376278351,-0.0183233964064911,-0.0047830769868831,0.0029304898945996
390,2024-08-21,^IRX,intermeeting,-0.0023644546871262,-0.000984274511026,0.0033576379317115,0.0019790676696382,-0.0039424366463599,-0.0003940601215103,-0.0015739471871205,0.000590602252849,0.0,0.0039525654451939,-0.0055632580910255,0.0039960000937477,-0.0049751432622815,-0.0003999710083008,-0.0060024427647548,-0.0026167495196834,0.0020182096944123,0.0006041857945748,0.0004025473163464,-0.0044265265385794,-0.0032335881476091
390,2024-08-21,XLP,intermeeting,0.003353602461708,0.0027400271844912,0.0103182874845426,0.0045507648081781,0.0045713707314873,-0.0050535776404636,0.0015183260330147,0.0090653713982116,0.0010224709260586,0.0069499701735613,0.006775112748675,-0.0014683573133975,0.0028183234721363,0.0070869996488538,0.0024266802102268,-0.0042363159219128,-0.0049835567086975,0.0079402831183947,0.0070295460135083,0.0046937009278753,-0.0038331637532804
390,2024-08-21,XLY,intermeeting,0.012286449624399,0.0023536518009561,0.0319118375231408,-0.0053371429646481,0.025050387923317,-0.0039578071221496,0.0033380318148255,0.0218170048391397,-0.0174495468395395,0.0110410523513118,0.0126342485848893,-0.0172753899531171,0.019315246350257,-0.0077712240344248,-0.0026286884271207,-0.0096816091811567,0.0011949067039171,0.0150807549377323,-0.0137343983544433,0.0026009113136438,0.0113495821915494
391,2024-09-18,^IXIC,statement,-0.0051939442897095,-0.032591778946571,-0.0030344938889551,0.0025379660282958,-0.0255043639434658,0.0116093405985813,0.0083674622596057,0.0217109728743614,0.0100112153906282,0.0065055700094134,-0.0031063976368465,0.02507665992778,-0.0036449554480146,0.0014457742172078,0.0055774171977172,0.0004255386283824,0.0059770414897584,-0.0038866462488355,0.0038400470830193,-0.0153283821126818,0.0008240909808656
391,2024-09-18,^TNX,statement,-0.0079452172907681,-0.0171311460069643,-0.0197711268533803,-0.0098195175098773,-0.005628493365816,-0.0035040461753161,-0.0137950007809707,0.0019199693024627,0.0073911715162839,-0.0081521659906398,0.0118066950320625,0.0149253914820188,-0.0032085785809466,0.0029506857891843,-0.0008023591642226,0.0120449242880626,0.0026448005106105,-0.0110788230335372,0.0141370958315478,-0.0155181521694961,0.0112209604516895
391,2024-09-18,^GSPC,statement,0.0012566297656613,-0.0211510743977116,-0.0016025435809103,-0.0030180176155847,-0.0172602498592846,0.0115800702824842,0.0044726726528396,0.0106650258888965,0.0074953023589392,0.0054077114053645,-0.002896455862498,0.0169768531667633,-0.0019410273951238,0.0028092730585327,0.002511178844347,-0.0018612489301417,0.0040386757171231,-0.0012532169669905,0.0042365525811767,-0.0093241070946643,0.0001383909021239
391,2024-09-18,XLY,statement,-0.0017145920852629,-0.0137344804483839,0.002600994767296,0.0113494991703273,-0.0252766027799297,0.0145834091298027,0.0114556523555195,0.0099905023137736,0.0112667720175694,0.0067999060862806,-0.0019677215400802,0.0227757025806385,-0.0022827061651066,0.012150741356889,0.0087582024233978,-0.0035926056897443,0.004256551029097,0.0014959805365057,-0.0023401510583956,-0.0040425742228837,-0.0084686398070702
391,2024-09-18,^RUT,statement,0.0030606929106271,-0.0308527236241182,-0.0018564915977936,-0.0061391941408616,-0.0190615303524829,0.0030458482340629,-0.0001621179942011,0.0030561810726756,0.0121585820267668,0.024917494492467,0.0003899865015741,0.0210166480232913,-0.0110178712704966,-0.0034157268303972,0.0016709428038566,-0.011933524511818,0.0056520814087261,0.006710726512402,0.0023688675537902,-0.014771473086637,-0.0009194319168666
391,2024-09-18,^W5000,statement,0.0016500277354101,-0.0220020297090669,-0.0019139238525267,-0.0032832605437772,-0.0173027723552918,0.0108219319401412,0.0038880880722489,0.0102295475791645,0.0077843943826301,0.0069819848483809,-0.0023092986136658,0.0174049912271396,-0.0024863853071525,0.0025053754782962,0.0023361596987443,-0.0029055132246192,0.0043126601082661,-0.0006747518137056,0.0038008904846233,-0.0094755309993042,0.0001700963617099
391,2024-09-18,XLF,statement,0.0130307954355413,-0.0074333416291596,0.001101295001207,-0.0110010895555575,-0.0146830217886678,0.0149018256189215,-0.0102335692181325,-0.0047201866321601,0.0022583885868021,0.0029291592639921,-0.0030885069506516,0.0110643841391451,-0.0006566505568397,-0.0012089464232637,-0.0083625309604281,-0.0059920742223994,0.0051350914483214,0.0028875888338593,0.0037651725878675,-0.0052956188891891,0.0011091132365039
391,2024-09-18,XLRE,statement,0.0033177864851499,0.0022961973443034,0.0022910264222701,-0.0027428224982362,0.0,0.011918403084093,0.0176669531944781,-0.0026707007223624,0.0017851477728425,0.0071286502309522,-0.002888932113699,-0.002451503128475,-0.0017873167297577,0.0110664320007611,0.0,-0.0042355702263788,-0.0098498944160883,0.0013565171251732,0.0085797243154539,-0.0060442869543908,-0.0036035289623415
391,2024-09-18,XLU,statement,0.0076395152229211,-0.0014417533487385,0.0085323665993519,-0.0024730010415842,-0.0095250162324115,0.0101434102716619,0.0046949760795969,0.0031152225344082,0.002199721156705,0.0140735995610818,-0.0075873474050762,-0.0058614026777775,0.0264036135743568,0.0099193898001794,-0.0070957341111974,0.0052657850437252,-0.0068596258926962,0.0099209518852367,0.0044764603864371,0.008046616708502,0.0004912046959282
391,2024-09-18,^DJI,statement,0.0055152457230516,-0.0150650160129351,0.0009292114184034,-0.0053500650930942,-0.0100682687412205,0.0120008616996298,-0.0022686709958262,0.003062329568261,0.005752539195178,0.0072271305540001,-0.0024774715144291,0.0125795380126898,0.0009082164166971,0.001457065327417,0.0019838815420381,-0.0069528816588594,0.00621164089014,0.0032694787765443,0.0004052758608465,-0.0040911665536844,0.0009381789635907
391,2024-09-18,XLP,statement,0.0039319294946364,0.0070293570333164,0.0046937948686349,-0.0038332568183419,-0.0020442859489113,0.0077117795190084,-0.0002391198161211,-0.0093290183595765,0.0061571038838228,0.0070795131978205,-0.003834175649908,-0.0058936175401982,0.0048397601993619,0.0057981310075825,-0.0024069446944025,-0.0025335807836078,0.0022981187243258,0.0018099774529163,-0.0002409067252537,-0.0033734137455506,-0.0084623140215442
391,2024-09-18,XLE,statement,0.0114499497515985,-0.0248683955514968,-0.013818700920386,-0.007746542781116,-0.0125144422783208,0.0072084704936243,-0.0171996140644835,-0.0092789084315516,0.0090102054803216,0.0056396466054149,0.0019376077302593,0.0119439261328717,-0.002248214912614,0.0123477742995465,-0.0024686129457629,-0.0195725005917529,-0.0196191492660643,0.020362730388111,0.0069962922567792,0.0227790189402901,0.0102450247849854
391,2024-09-18,XLV,statement,0.0069160334123297,-0.0019084651950966,-0.0017208537411145,-0.0137265665420523,-0.0034308376678702,0.007015214629833,0.0045797733435095,-0.0029535480856232,0.0036062188451764,0.0020534617579417,-0.0016707962676585,0.0036045613572213,-0.0041045190817494,-0.0019587188051427,-0.0020077079401829,-0.0097345943982244,0.0033423423804981,-0.0005225208076147,0.0065350755642936,-0.0052590339725742,-0.0020235026803275
391,2024-09-18,XLI,statement,0.0051312842393906,-0.0221359962997398,0.0010111337561586,-0.0116567390417646,-0.0101430836241056,0.0153308114501244,0.0017211683177773,0.0017963744910483,0.0077180547944051,0.0101346569617615,-0.0008336141089422,0.017216414034801,-0.0070086567439306,0.0067119973403697,0.0071836093674571,-0.0046806306165767,0.0050011786458536,0.0014111069460485,0.0045242162797856,0.0005167689244471,-0.0018448770776293
391,2024-09-18,XLK,statement,-0.0038105266834627,-0.0459310524288546,-0.0025689044575056,-0.0015262046998736,-0.0259374427155584,0.0163788962656112,0.0149570801046805,0.0341320009373786,0.0082743676089549,0.005015065405566,-0.0091253355324724,0.0297001857638843,-0.00487429004056,-0.0001845841239732,0.0068440407753909,0.0028621922426113,0.0132441518702073,-0.0093301692362489,0.0029319405629413,-0.024362112600654,0.007400414025023
391,2024-09-18,XLC,statement,0.0104753986340242,-0.0183233964064911,-0.0047829872161021,0.0029303994280458,-0.0209209916744681,0.0042975085143175,-0.0002377237498191,0.0041612005717339,0.0187070723783413,0.009646665174859,-0.0007973923796429,0.0135675410766333,0.0,0.0022451836059529,0.0047281777143968,-0.0031372561829227,0.0056198556909565,0.0060355390843322,0.0043328446328938,0.000774315404701,-0.0030949500171126
391,2024-09-18,^IRX,statement,-0.003779157220609,0.0004025473163464,-0.0044265265385794,-0.0032335881476091,-0.0048662139227551,-0.0026487390921556,-0.0122573938740209,0.008273001352107,-0.007179455879407,-0.0159091195694751,-0.0253432648389755,-0.0047670286151904,-0.0104506552436152,-0.0092409885647212,-0.0017765705950404,-0.0017797324153165,-0.004234467005621,0.0031333794019792,0.0035698954245653,-0.0035571966046821,-0.0020079930336238
391,2024-09-18,XLB,statement,0.0092782235353012,-0.0226983446228071,-0.0041240951608034,-0.0078466697815023,-0.0126317901525836,0.0096785687408114,0.0004407339106538,0.0024227981366395,0.0092288047283699,0.0090354644063386,-0.0042675197632293,0.0151075657086141,-0.0070719205025973,0.008734494328688,0.0136551554476245,-0.0066833774573311,0.0207106341559837,-0.0017509943492296,-0.0055716352421074,-0.0024901743409864,-0.0038484622021138
