announcement_date,ticker,document_type,T-15,T-14,T-13,T-12,T-11,T-10,T-9,T-8,T-7,T-6,T-5,T-4,T-3,T-2,T-1,T+0,T+1,T+2,T+3,T+4,T+5,T+6,T+7,T+8,T+9,T+10,T+11,T+12,T+13,T+14,T+15
2018-03-21,XLB,statement,0.011047837431135354,-0.0036422990002877853,0.0008308413476221244,0.01809727604939959,,,-0.0024461135302721315,-0.004087117599167911,-0.012311164428944421,-0.01312951943279006,-6.762765389256575e-05,,,-0.014370248724399626,-0.00102927434384803,0.011332776466381533,-0.029881343008405503,-0.019601086507711973,,,0.020528592541010582,-0.010145464720773378,-0.012723039705362371,0.019151810470861008,,,,-0.021777340587422978,0.014183085351032299,0.006549900081186166,0.018642035078186847
2018-03-21,XLK,statement,0.002193785047178487,0.005545547285611407,0.004354298678379553,0.018930478958472552,,,0.00312030322375767,-0.011451739488035129,-0.0008583432646506184,0.0005726812117732294,-0.0010333407930182004,,,-0.019824831954041944,-0.00043957131468097543,-0.006011798668546509,-0.025815160892585176,-0.02665043975763126,,,0.03795894439816516,-0.03207433237274093,-0.006658461570476781,0.019797468192734202,,,,-0.02384590742082071,0.009864928339962109,0.013956168886244846,0.004129090955230508
2018-03-21,XLC,statement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-21,^IRX,statement,0.011076927185058594,0.004260480495423158,-0.009090900552502501,0.0,,,0.0048929763052760755,0.02860623880326929,0.01656804508340004,0.008731074051378851,0.0028851674068464117,,,-0.005753734326945259,0.017361094103934827,-0.027303741537445858,-0.015789514044387665,0.0029708825461234323,,,0.010071137156363985,0.016422285298656414,-0.021927286049596817,-0.014749318344424278,,,,0.007784438190517218,0.017825366108167984,-0.026269745908156894,0.004196624433130625
2018-03-21,^TNX,statement,-0.001388388907784699,0.002085437382059574,-0.005896621766566801,0.009769754697557476,,,-0.00829307788658662,-0.007665448378138873,-0.010884879490628108,0.003194910622229319,0.0077848813091390134,,,-0.0010533781350410276,0.011950762583284202,0.009725639753081383,-0.025799809429171594,-0.0007062476864263534,,,0.004593643743660447,-0.02004921670731441,-0.003948283535999075,-0.012252308879807328,,,,-0.0032834092413687177,0.019033603666130494,0.001436848791404488,0.01578188976647299
2018-05-02,^GSPC,statement,0.010661504701720004,0.0008313658006817715,-0.005726124690152989,-0.00853653230061302,,,5.623169212687351e-05,-0.01338056164164636,0.001837059563023713,0.010434204774367295,0.0011136248915897262,,,-0.008187490964434607,0.0025490454770622506,-0.007205863568357729,-0.0022536742393085563,0.012811178963797909,,,0.0034579455015175675,-0.0002656413228280252,0.009682220255068819,0.009370643723504823,0.0017075955546570487,,,0.0008834895573073265,-0.006842140279927467,0.004060561678767671,-0.0008558723207806596
2018-05-02,^IXIC,statement,0.01744206714205143,0.0019420330072514869,-0.007838011353185959,-0.012700941279438771,,,-0.0024530459764539048,-0.017008949630919035,-0.0005151538357498486,0.016411222798086378,0.00015728040572171587,,,-0.007518439650649578,0.009117989491367329,-0.004179153821154857,-0.0017955470680260932,0.017137083232901862,,,0.007710509409154076,0.00023260737340513593,0.010046960173856645,0.008863876697230433,-0.00028228770279992155,,,0.0011400889302344286,-0.008053888217209981,0.006348241494598339,-0.0021396253546958066
2018-05-02,^DJI,statement,0.008692119698004985,-0.001555699404802935,-0.0033610575066932435,-0.008187799205981672,,,-0.0005825138073576319,-0.01736529046123303,0.0024849689297585797,0.009903315413341884,-0.00045844234956959884,,,-0.0060893385239516595,-0.0026527836121845727,-0.007223119038175296,0.00021608886501511826,0.013888729054131188,,,0.003907697422520062,0.00011867582159741374,0.007484669384341114,0.008026481444048938,0.003704218617109012,,,0.0027481683138450563,-0.007751187630103518,0.002530498395137526,-0.002218473686318778
2018-05-02,^RUT,statement,0.010729172963358735,0.002380054215350924,-0.006150769117867938,-0.00616331696312955,,,-0.001278674274508007,-0.005658954400394434,-0.0018091126781705213,0.004785674076581703,-0.001059140503211209,,,-0.009227359174467598,0.005480291037639695,0.002954260225130012,-0.005370069909120256,0.012311139736467913,,,0.008527066807688888,0.004712032494152529,0.0060893185726640375,0.004799293176927177,0.0019205954942123071,,,-0.004014260161801175,0.0,0.010016639988527754,0.0055185656577754205
2018-05-02,^W5000,statement,0.010883902046919136,0.0014900235427472985,-0.0052061782044963145,-0.00784459004796123,,,0.00042521608001688804,-0.013173354536132997,0.0009080721050136464,0.010051320121291951,0.0004610519593721829,,,-0.007707371431838972,0.0026020660681358443,-0.006149472326489769,-0.002748830794311985,0.012855665508730185,,,0.004209513462348324,0.00046483466104940696,0.00898426563892829,0.008234412680411252,0.0015383625097649123,,,0.000305023148487793,-0.005788025762602511,0.004437253507561634,0.0002065321961626232
2018-05-02,XLF,statement,0.0,-0.004713474007237428,0.015300239666986348,0.00035905585736362156,,,-0.0010759177650729868,-0.006463402333480084,-0.0007228277413412476,0.00036159617572084635,0.0014463364564898384,,,-0.00902524424101736,0.00036375249432274437,-0.011288719001156577,-0.008471566091044047,0.013001661555490651,,,0.006600711432116713,0.0069214193392790335,0.01483365780591095,0.008199439648670648,-0.0007068496961520898,,,-0.0007078141818618322,-0.0017706726379094206,0.0017738134809048844,-0.002124791671331061
2018-05-02,XLRE,statement,0.013363925442327007,-0.0025733113164223553,-0.016768859015387938,-0.008855230352720178,,,0.00198520590244744,0.0009907560292004014,-0.003298879328075155,0.012909507714943702,0.013398625615155257,,,-0.003869652783924704,0.0071220140633379,-0.0045003030984388515,-0.00032260802726791216,0.01130483638182489,,,0.0019161716942315277,-0.007013039169267987,0.007704599838549875,0.009238766811718202,-0.004734938116926823,,,-0.006977374360285338,-0.016927520940716034,-0.002599228497548456,-0.005211610659777155
2018-05-02,XLU,statement,0.010104797706492752,-0.003726909876381357,-0.000590804156781588,-0.009062034079007408,,,0.000596464612263814,0.00675549187622515,0.00019724415550026464,0.010063021905597713,0.010158472885281489,,,-0.002901094594448761,-0.0031030973515603355,-0.0009727712229751218,-0.0013631686382583608,0.004485256091628642,,,-0.005241801939572244,-0.024980369308379546,-0.007005951955803558,0.014110282432590271,0.001391537498640405,,,-0.003771389482607135,-0.008368235834451121,-0.007835941927187395,-0.008100612253218231
2018-05-02,XLY,statement,0.018630814403215012,0.004717134725457539,-0.0031617484565251708,-0.010188574221572155,,,0.0021363629006740936,-0.01579471681669764,0.004135444037371094,0.016177807115536957,0.004534836347307669,,,-0.003937865569817234,0.0013499568004369245,-0.0068373845106044495,-0.004460450086999468,0.013148853140939831,,,0.0033648244477324507,-0.004215977738360022,0.003464119263498322,0.0036435512011074866,0.002102025309855371,,,0.0019064634133898473,-0.005804368117818259,0.008327048660105474,-0.0033222668658672294
2018-05-02,XLP,statement,0.0022572923391115385,-0.007507563189816602,-0.02893343919775304,-0.016747633924250938,,,-0.0011885133184370567,-0.006345549703792197,0.0017961519223568256,0.005975887997469176,0.005346842502810478,,,-0.006302872443534668,-0.008721761953668805,-0.019596224572475784,-0.0010195920617234178,0.014495918033434307,,,-0.006238820518210786,-0.004050113095931507,0.0014233930941787154,0.00588841231417514,0.0,,,-0.00040395415803640145,-0.0038369296526934438,0.007095045904177644,0.003421756919070873
2018-05-02,XLE,statement,0.0038817103993702418,0.015741329232946022,0.001223619681212762,-0.004752247443524982,,,0.0061392278642833364,-0.010712003263853465,0.007949592005939365,0.01455033469528133,-0.010588877710863143,,,-0.00013551040622061805,-0.006096738040188732,0.004089804736726821,-0.0023082536644353224,0.004898571114756223,,,0.0013542701542843538,0.007843166957290704,0.02039461647191021,0.007494983394766619,0.001435458019804381,,,0.006907283190083158,0.0002592246472907789,0.0034937488252058113,0.015086936013463337
2018-05-02,XLV,statement,0.007755627135464183,0.0008417257205088902,-0.008410487680961753,-0.0053315630132830805,,,0.0038983889344128553,-0.007523283351093535,0.004523660179085898,0.012658104801494208,0.004086461520263596,,,-0.015321871346856697,-0.00048638284625102113,-0.01374347661923192,-0.009002362900513372,0.00796419946683069,,,-0.0014813162468119145,-0.007542115355620771,0.005730839581318259,0.013377813642665881,0.014912126468604514,,,0.006624478268941525,-0.012921748222260443,0.005575829342939764,0.00036157967982242134
2018-05-02,XLI,statement,0.008430370312223268,0.01034996308483449,-0.002758009603593514,-0.004346082439315224,,,-0.001190365502713231,-0.027943214627584867,0.00286084702525069,-0.0036681068379269544,-0.002045117798056939,,,-0.013253303733774424,-0.004569404082769957,-0.008763173772930677,0.002385804244136258,0.011619280218335026,,,0.006642798044503184,0.007148861205724666,0.010783396234224307,0.006752394444251797,0.002146074992570357,,,-0.0017397717069929097,-0.0033523187179136382,0.003632575504724622,0.003887435049200416
2018-05-02,XLB,statement,0.011377030264713595,0.00721971457640036,-0.01116849006841436,-0.005394552861506363,,,-0.0028811926135369204,-0.0270270836381743,0.005415512742247275,0.006255746829340714,-0.002590400895050915,,,-0.012984575787487462,-0.0008772526398828084,-0.0022822104944750787,0.004575094107360345,0.01243661858045364,,,-0.00034621158713155076,-0.002076770274140327,0.014394844545479124,0.007180611648793578,-0.0003395387875440026,,,0.0039056112802531295,-0.0030446222517073185,0.011876464519046337,0.0023475319921613114
2018-05-02,XLK,statement,0.01855440568351341,-0.0026441089964232,-0.011047032615376318,-0.01385208112280778,,,-0.003624724041319194,-0.01743208388099593,0.0001544215868609644,0.01820111143624037,-0.0018180393950329998,,,-0.006525646408487962,0.012526687584851093,-0.0010563365262662439,0.00226559176215968,0.01898743321421481,,,0.006950558389598349,0.002203157700912506,0.012308891852691017,0.01302903350514395,-0.0014290642439555024,,,-0.00014329856408268338,-0.009446042352084572,0.004479221661383814,-0.005178507819331046
2018-05-02,XLC,statement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-02,^IRX,statement,0.02451835064454433,0.008547000419168338,0.007344639313095813,-0.010095348711576912,,,0.010198304148219872,0.022434078532914015,-0.004388314428993345,-0.01652897501557271,-0.008403353487606458,,,-0.003954785060934163,0.026659064679728006,-0.013812141960485746,0.0016806840543046597,0.0027964179341710693,,,0.0,0.023424459406145015,0.005449585970229709,0.0,0.008130073421291018,,,-0.002688169458695655,0.010781660765967649,-0.005333328247070335,-0.0010723722469525576
2018-05-02,^TNX,statement,-0.006355976615784686,0.01883447539565064,0.016393418084052813,0.012697302826446544,,,0.007455125236004889,0.003363602521510911,0.013744515193849116,-0.01124336001482229,-0.011036786710819535,,,-0.007101761354533553,0.013623964704307046,-0.0040322861689428,-0.006072836554491201,-0.0006789183274766852,,,0.0020380577275842526,0.006440695965642451,0.011788429174948822,-0.010985350511429237,0.0,,,0.008078064551490183,0.028380648211979942,0.004870164050564618,0.004523405116454882
2018-06-13,^GSPC,statement,-0.011564187290653005,0.012695791223314323,-0.006879559974886984,0.010849230370481022,,,0.004479598435997323,0.0007025929724704394,0.008567392465728796,-0.0007141884679080501,0.0031259043893263616,,,0.001068707668436586,0.0017433852107295866,-0.004026127868587581,0.002471549778432225,-0.001017102715529128,,,-0.0021261277624751163,-0.004023402292699374,0.0017121542893689945,-0.006345510515579966,0.0018619345065358228,,,-0.013724668973416176,0.0022045770199778936,-0.008604355128821406,0.00617868985946779
2018-06-13,^IXIC,statement,-0.005012241761237268,0.00890415082541729,-0.002724316758290768,0.015077687429198017,,,0.00690066257012667,0.004128057270399443,0.006727063865201277,-0.007044962636760799,0.0013673668540834516,,,0.0018861280147839388,0.0057258829094712915,-0.0010501121797167334,0.008490435190003698,-0.0018889422263270728,,,8.389755648208208e-05,-0.0027675047083631776,0.0072382721586286,-0.008810574345786137,-0.0026099443901483887,,,-0.02090391589407614,0.003932564894257196,-0.015413317828794626,0.007870982855970654
2018-06-13,^DJI,statement,-0.015821888397455464,0.012574378288186194,-0.01021330092558903,0.008984785907586001,,,0.007244854370348275,-0.0005524766641775702,0.013968162462325573,0.0037786548641114415,0.0029760278906763027,,,0.0002283587111095997,-6.239865521251442e-05,-0.004720687270358237,-0.0010272793627907895,-0.003369574248828111,,,-0.00410553180730433,-0.011496152173139929,-0.001716995711385283,-0.007952921845695071,0.0048725726362721655,,,-0.013347353794264771,0.0012496945826327988,-0.006816241227344921,0.004082536361962319
2018-06-13,^RUT,statement,-0.002016085012009894,0.01499089425327127,-0.008725784117637359,0.008796466259414437,,,0.0032706796880532796,0.006810338761970236,0.006800277692855516,-0.004880773220528045,0.002830108856646474,,,0.0013094628304803901,0.0045501199469726306,-0.003423889673924374,0.004879055346151517,-0.00048075439095052186,,,0.005077424912416806,0.0005849415981613593,0.007995535417583577,-0.01056833324489681,-0.001995319704322318,,,-0.01665299008108978,0.006648538751695465,-0.016829231498358466,0.0027858627177930195
2018-06-13,^W5000,statement,-0.00980149555555887,0.012723043428504388,-0.006908681540918504,0.009928188633161472,,,0.005461339169873458,0.0016214321319072411,0.008168757195162524,-0.0013246881987730719,0.0031297350718633155,,,0.0013575459116730304,0.0024594198417602353,-0.00393940577732077,0.00284504271573649,-0.0010238739285088894,,,-0.0005083248365886917,-0.0025787875176132014,0.002708796666370361,-0.008293592738831679,0.001511246819338341,,,-0.014613030607789845,0.003090534318173521,-0.009869740536660565,0.00556834502292336
2018-06-13,XLF,statement,-0.03339345983307862,0.018202179892537362,-0.008390968965036105,0.011037478729963413,,,0.0032749754094216765,-0.004352379941946594,0.01821480254272867,0.003220061094902249,0.0014265013569825236,,,-0.002136742980400008,-0.002498217845283257,-0.0035776195343381056,-0.009336104148461422,-3.6158963366950125e-05,,,-0.0018203048643891107,-0.0025527564096962108,-0.002559608239840583,-0.002932533757076805,-0.004779373046652102,,,-0.010713052502165255,-0.003360646090006414,-0.012363974166150538,0.008725421274323297
2018-06-13,XLRE,statement,0.00256482878210762,0.013111776529157293,-0.003156523717516402,0.004116413372953209,,,0.009776149575187576,-0.0049967653873125295,0.002824714790718108,0.0,0.003442712933114489,,,-0.000311790496682951,0.005616316410527178,-0.022339423422572446,0.009520737139194768,-0.0016169313609712965,,,-0.0009527704904238599,0.0012716229398097578,0.010793622640306921,0.0059671796466223,0.008741906563206614,,,-0.00247596810864692,0.005274575330788123,-0.002777809820518229,0.009904020736112518
2018-06-13,XLU,statement,0.0,0.00811905324882578,0.0015710765979022323,-0.015296915945271272,,,-0.007966419535941793,-0.005219956588794483,-0.02381457382366725,0.007029528576581123,-0.00041075351527730675,,,-0.0020537297077719563,0.011524888496691421,-0.0026448322013198355,0.012443696082831801,0.007115401011731803,,,0.0032295309139036554,0.009859188428354093,0.0007971856764330543,0.00338435198691478,0.0069443864614577855,,,0.01655160552520818,0.0011630537153013432,0.00484024438048114,-0.00038527781409269934
2018-06-13,XLY,statement,-0.0077262145090180034,0.009115614549481066,-0.004798795338379014,0.00737501012987174,,,0.011169756962002841,0.005847860522000481,0.009320787690932475,0.002925842232963216,0.002096772259323032,,,0.004002810559921466,0.004802627063878129,0.0015329786395348322,0.010444729360742144,0.0016441146345860247,,,-0.001694913529462938,-0.0012508085586497852,0.00474144130805132,-0.00712318577269655,-0.001703960456600262,,,-0.021738878999195244,0.0071623780148608596,-0.01294682971066985,0.007851457304633547
2018-06-13,XLP,statement,-0.0022052656014023286,0.014064827243488676,-0.016049237043203934,0.0,,,0.008255997696949624,-0.0045934042482734805,0.0012040138600670769,0.006212288287612999,0.012348418435062847,,,0.008262674564392558,0.0019511215781231606,-0.003115930648388887,0.0017582568658347508,0.012852122052901427,,,-0.01455167280390779,0.005315868310082017,0.000979410275429915,0.0019565462523332133,0.008201626242062554,,,0.005035785074095189,-0.004239962929940444,-0.002128698797700057,0.0
2018-06-13,XLE,statement,-0.0030842753335671436,0.030262284869744693,-0.007571830257498635,0.004735680460900893,,,-0.008641113387430899,-0.0023770833267082736,0.004765841111881386,0.015151249731371719,-0.001946901897327491,,,0.005202024746937317,-0.0076328733835545615,-0.0037803838482709518,-0.0014395572607943663,-0.02147803420749339,,,0.009976857739169676,-0.0022691542312729407,0.00441533783790371,-0.018516397045388766,0.019951352691014224,,,-0.02009307223476453,0.012628788256963785,0.01341022870378561,-0.0013230985274939044
2018-06-13,XLV,statement,-0.010248540648647997,0.014983664217790071,-0.010921629257866217,0.011527725877214401,,,0.0037187726834522206,-0.002031599094494352,0.011257323924975804,0.0013027920634030021,0.00579531560388058,,,0.0018811228893917953,-0.0005866211669044441,0.00023508875684741248,0.005165897253758045,0.0019463396866816751,,,-0.009595257365264342,0.002599334791065999,0.0021210405671567845,-0.005761985624313737,0.004494530061287083,,,-0.00918406995790122,-0.0030898007597560673,-0.008463342666447549,0.001322273619401848
2018-06-13,XLI,statement,-0.015986352170229146,0.014097628378086924,-0.014430834989608399,0.011015389792466301,,,-0.0014617433237783528,0.0011978371989087577,0.008372882407673421,0.004217928979840302,0.003281140648901726,,,0.0019622910607404176,-0.0010444006359529023,-0.007972584361656154,-0.003821305018223531,-0.0024960535262152916,,,-0.004126983728144018,-0.021119885019782902,0.0006826974222227111,-0.012554608096135733,0.003454884283667692,,,-0.012670573479010683,0.0037662624267511546,-0.008060225814612965,0.0014012039716664315
2018-06-13,XLB,statement,-0.017285046842583585,0.011726328150951204,-0.008352089980297461,0.015297206566146748,,,0.005756302377009748,0.007574103183692227,0.0185435372402174,-0.0050844928813851276,0.002802273944641831,,,0.0014795898213249004,0.0013131997233164494,-0.010819508938327282,0.001491604718258488,-0.006982644181989239,,,-0.0025112744061226433,-0.018294742485625792,-0.003248444193400424,-0.010634641694437619,0.01456324209716331,,,-0.015550387870788773,0.0038188477851206493,-0.0031125838650124527,0.003816045933275447
2018-06-13,XLK,statement,-0.005448211561759564,0.007352272364835155,0.0002860108001618844,0.01702432413073307,,,0.00801827439440772,0.0034881025662019116,0.0065359052584892385,-0.008012700947283902,-0.0016715451452432584,,,0.0011158862950619852,0.004877888352585513,-0.005131262312802254,0.007109038303160675,-0.003819724171862826,,,0.0011154262990356045,-0.005153425696344804,0.0021001016041752862,-0.007683740542910877,-0.0032378449759141725,,,-0.020762994431015813,0.004038986650485521,-0.013647727820594757,0.012234366758657522
2018-06-13,XLC,statement,,,,,,,,,,,,,,,,,,,,,,,0.012410058351806086,-0.006128968321398087,0.004376538487872894,,,-0.020598251201824902,0.0016582679477983309,-0.008721623772448672,0.00997964592534073
2018-06-13,^IRX,statement,-0.007015656303092976,0.02065216680048554,-0.004259859490462148,-0.0010695049442212001,,,-0.0016060069228177598,0.020375328368857692,-0.001576469251363788,-0.007894729412163293,-0.002652517377678909,,,-0.006382959970471558,0.01070662773007136,0.003707610932198957,-0.006332435269040593,0.002655334672638787,,,-0.002648302543072578,0.007966004017916362,-0.005268698868918675,0.0010593083891263788,-0.010582000570312333,,,-0.00909088764830479,0.021586595189130087,-0.006867412254752736,0.0
2018-06-13,^TNX,statement,-0.05561245552021166,0.02673414854459999,-0.007037290947510044,0.0258681621307153,,,0.014507791222737376,-0.006128745544060732,0.01918465090708099,-0.01411758596332413,0.0013637737408564998,,,0.006809663152786527,0.0,0.006763605279137108,-0.010413133668251251,-0.007467777883885418,,,0.0006840264853358313,-0.011278273908224667,0.012098198130709337,-0.01058739726544966,0.0010355612370738232,,,-0.008620722256998503,0.001739170240319332,-0.018402850558909445,0.007074630921364289
2018-08-01,^GSPC,statement,0.00397369863071062,0.0021605126279586884,-0.003952993120479142,-0.0009484477101494582,,,0.0018380494891383492,0.004780911145920941,0.009101605057599604,-0.0030322960242857855,-0.00656220869212365,,,-0.005754170294581917,0.004884728797982518,-0.0010403515262938923,0.004926444803381669,0.004644183009877123,,,0.003538227451535869,0.0028241822564987196,-0.0002623799656497061,-0.0014416744645237012,-0.007113887913551609,,,-0.004005992185342366,0.006389254777276809,-0.007602164835758152,0.007919408484583057
2018-08-01,^IXIC,statement,0.006328679607271681,-8.659011843270559e-05,-0.0037100209481686353,-0.0006516823000116689,,,0.002771018814580861,-0.000140285115643346,0.01166597344596254,-0.01009299469358016,-0.01461508158717617,,,-0.0138831707416196,0.0054770693397772074,0.004627342487117714,0.01237787884720043,0.0011944373400374353,,,0.006102195412762246,0.0030510122463560663,0.0005923545386843365,0.0004373177842564857,-0.0066740232633033525,,,-0.002474758318494863,0.006545022262579359,-0.012294672883287339,0.004167661658856847
2018-08-01,^DJI,statement,0.0022155463528579222,0.0031607795863959343,-0.0053489232242105444,-0.0002545775648825632,,,-0.0005519200402626101,0.007892034392821046,0.0068204012837327355,0.004445197935846856,-0.002977614144298424,,,-0.005666972835350448,0.0042818233127375205,-0.0032015948877766043,-0.0003023687764225347,0.00538652211915891,,,0.0015552080446481487,0.004969397530051767,-0.0017620786828107526,-0.0029127681145257878,-0.00768701525474158,,,-0.004955584457430384,0.004455377291525675,-0.005435185804920528,0.01575049091239622
2018-08-01,^RUT,statement,0.005194973310255646,0.0027322317395543916,0.005579662446764111,-0.002645020510676055,,,0.0009429314600264416,-0.010721841393623088,0.0029758362964555918,0.006028978444143851,-0.01888685577571303,,,-0.0061382285926525615,0.010688841103313695,-0.0009217375014922702,0.007692010678501449,-0.005189929609094146,,,0.006537743301532339,0.0023689167051026416,-0.0008411087509582194,0.0023771754683306057,-0.0024188242788593106,,,-0.006805846695960294,0.010302515530753897,-0.012944683665311651,0.00902629224085194
2018-08-01,^W5000,statement,0.003997130690140072,0.003348623944817941,-0.003817790089748363,-0.0013353268886883152,,,0.0025984661553850597,0.0009606914051409898,0.00831124517033599,-0.002192575756197801,-0.008419830928357741,,,-0.006517002136386729,0.005667556582537925,-0.0011206430326924366,0.006561871876171077,0.0033678959698040245,,,0.004568218285825987,0.002539990375534984,-0.00017841845394073186,-0.0003958196821156612,-0.006071813484668009,,,-0.004667059094833226,0.00717089464158005,-0.009122194909415238,0.008190161073323043
2018-08-01,XLF,statement,0.0010927396001136902,0.016005681907328206,-0.01503748373947189,0.001817262281307963,,,0.013788432462416234,0.002863260650822763,0.0021411782979894323,-0.00035622986849359606,0.0021378304652637237,,,0.0007107285866296831,-0.00710463698455277,0.0,0.00035749702514475956,0.005722738634360125,,,0.005334219749030922,0.00459847665732549,0.002464975140084924,-0.005971342178955674,-0.0116609660373036,,,-0.009652763142584897,0.009385809121530198,-0.007868278690063568,0.013338285770825076
2018-08-01,XLRE,statement,-0.006703308519431461,-0.003680878166430923,0.009544373151184837,-0.008843970935789813,,,-0.0027692626150873645,-0.0027769527264566163,0.009900808082185852,0.0033702844204133164,-0.009160264913064653,,,-0.0009246575393034862,0.019432676000133098,0.006656439707625639,-0.004808977083673449,0.012986872027667795,,,-0.0020870843778398873,-0.002091377828374319,-0.006287426030229248,0.0018075777505304202,-0.00962374085691664,,,-0.0003038961936583373,0.003949158729631863,0.008774322010898006,0.007798603516410374
2018-08-01,XLU,statement,-0.0007617143075907551,-0.005147744680590205,0.009198768797602286,-0.007026342544210529,,,-0.007075790102466062,0.0034668928083625428,0.0028789899440002653,0.010717959103817565,-0.003219190475887812,,,-0.006079133013718985,0.008983289507229042,-0.006440552146107281,0.0049571709409483855,0.011193052481707655,,,0.0007505819871322927,-0.0014997721399441222,-0.005257220088408121,0.004529978375551469,-0.00432182256974889,,,0.0013211358627531755,0.002073013231622012,0.009215842787235529,0.01080879129593848
2018-08-01,XLY,statement,0.0009746660469234225,-0.0006195725194847457,-0.002302933181522193,-0.004438400483105398,,,-0.0010702963834517965,-0.0029454866748623854,0.0073410416727004435,-0.005243430503235613,-0.0025908693532633587,,,-0.007972141810372091,0.004695476824328582,-0.00494303951634012,0.006864252227064105,0.0034086180999806093,,,0.006704618759222347,0.004617776307658916,0.0010607368742996393,0.0037085732081274525,-0.008357404236612798,,,-0.00505671791557416,0.009718988707246856,-0.012186408455026942,0.0049166767138086875
2018-08-01,XLP,statement,0.008572807522630344,-0.008122242762192755,0.0005711404025348088,0.006090716515586125,,,-0.006242935034568076,0.0019037437044688854,0.0076002448862624306,0.005279981480764917,0.0013130624249046985,,,-0.001124006188198634,0.00468871488103173,-0.0084004025518154,0.010165828928255571,0.011740566068269231,,,0.0009208031039600328,-0.006072903948199149,-0.007591034105877248,-0.002984876856989338,-0.0037426511280763686,,,0.0,0.006949598073451524,0.004103845063608391,0.014304243812230277
2018-08-01,XLE,statement,-0.003979850635235871,0.0006656587601336916,0.00026623863632657674,-0.0034596275311711278,,,-0.004406563585103829,0.012607342715228231,0.008344280420822692,0.010902439452500579,-0.0042880403205102224,,,0.00822130324806114,-0.0018120214042630645,-0.013874030983057062,-0.005522825900500794,-0.005156813636554292,,,0.0037211999695105913,0.007415565299585536,-0.007229214888086255,-0.009268105873887156,0.006147135041650653,,,-0.012750572108296998,0.0024216572644610856,-0.03489448612758472,0.0072310825705799164
2018-08-01,XLV,statement,0.005525269447867132,0.0008012326837503192,-0.005604921541570662,-0.0019555753977217316,,,0.0020746896150729555,0.009086587904166388,0.01276653596239874,-0.0028137857397493304,-0.007223308186306454,,,0.0005683539213696687,0.010453502286366323,0.00022474638582603568,0.00371017539553109,0.005936263937196484,,,0.0017813064755987096,0.00011116935324362309,0.0015561028566397628,-0.0011097479906526653,-0.004332530868474516,,,0.0003348686571242876,0.004684396994939721,-0.0016655037742870915,0.009785638805607011
2018-08-01,XLI,statement,0.0039479493978435976,0.010985028211578873,-0.00040280300251660517,-0.0010733844746213528,,,-0.0061796012303879655,0.0041908123143266085,0.015210407714318253,0.007690223277097008,0.00013151785261711346,,,-0.009867056886576964,0.022057002030241524,-0.013520730492884603,-0.0013179368995873686,0.0009239770981390727,,,0.0014501227344518863,0.007108979312134833,-0.004444399583239389,-0.005514848770306058,-0.008846137115804953,,,-0.004795584222390792,0.006960576295431231,-0.004785611733633011,0.012688730353450195
2018-08-01,XLB,statement,0.01307867255563111,-0.009342446620782763,0.0036007244413009953,-0.004100552563097937,,,-0.0054896896505570725,0.012937815845384337,0.007833867783385573,0.00574503344101851,-0.003696447509709433,,,-0.001854970158035485,0.009123274852623986,-0.010212603925045194,-0.006596593849343857,0.009534999106438846,,,-0.0003373510069993868,0.003374278970056599,-0.00420375645083626,0.0054037748532922425,-0.014444079195193416,,,-0.010054635051042426,0.00843515818089613,-0.015875678233917334,0.006071054697772915
2018-08-01,XLK,statement,0.007461757814214431,-0.001645999187136038,-0.0035720431588788237,0.0002759394324767239,,,0.0050997007822879414,0.005485465241605869,0.012547650769322738,-0.015355708518821065,-0.01709973216600591,,,-0.015587831810659925,0.0026861163331850513,0.009024186505457887,0.012577148730794407,0.0035879728364796026,,,0.005363447841887359,0.0038295993585466537,0.002725278588916691,0.00040744772724177203,-0.008013867989016266,,,-0.0013694679972391377,0.0061701613335736205,-0.008994290199754507,0.004400576173423376
2018-08-01,XLC,statement,0.00019427535803950846,-0.0029097016568453427,-0.007003709981087236,-0.0033311318993359817,,,0.004128163924463024,0.0070479058870551725,0.007192838539773927,-0.037714967692000445,-0.018974330300013942,,,-0.015743231527108326,0.006647022932621649,-0.0041270936199355734,0.006630833260987901,0.00679310024651536,,,0.010018163253928458,0.0012145849566187472,-0.0008087957939332258,0.005463544016583111,-0.008452392138851739,,,-0.001420933129458457,0.007113949312305801,-0.013925155304183146,-0.0004095301423416853
2018-08-01,^IRX,statement,0.01909187862402706,-0.007594929374080017,-0.0061224916784619055,-0.007700198176269213,,,-0.006725303494953705,0.0208333760189523,-0.003571473752791099,-0.004096209529040329,0.0,,,0.0,0.02056553253178528,-0.0035264329632119784,-0.00657230088448113,-0.00254452679221151,,,0.004081640845286394,0.020325122733168444,0.0,-0.0014939156952811228,-0.0024938225214576892,,,-0.002499997615814209,0.019047612787673085,-0.00639449655330937,-0.002475186173044208
