announcement_date,ticker,document_type,T-15,T-14,T-13,T-12,T-11,T-10,T-9,T-8,T-7,T-6,T-5,T-4,T-3,T-2,T-1,T+0,T+1,T+2,T+3,T+4,T+5,T+6,T+7,T+8,T+9,T+10,T+11,T+12,T+13,T+14,T+15
2019-01-30,^TNX,statement,0.00036897693973303447,0.007377344588636925,0.0065910385342398126,0.012731846667629831,,,,-0.019396516656501328,0.00915754402665403,-0.015608065142010963,0.015118041816791772,,,-0.0032691837536922286,-0.011661831391837962,-0.00626842205575906,-0.022263430154280228,0.02125236982187184,,,0.012263096454004252,-0.008076385672338593,0.0,-0.018504794269553648,-0.007541471078621131,,,0.011018253877381756,0.008643367828615967,0.008941851449947302,-0.018833043160542906
2019-03-20,^GSPC,statement,-0.001131532823106185,-0.006524098653592381,-0.00812571755868352,-0.0021316888487414865,,,0.014666041867757107,0.0029533182046204143,0.006949583813841809,-0.0008680223820187738,0.00498490290027398,,,0.0037059469012648005,-0.0001305615560248663,-0.0029443536044478913,0.010852481049954399,-0.018974501239482744,,,-0.000839020658475631,0.007182725862306283,-0.0046443248906916645,0.003589481529391092,0.0067342800173637585,,,0.011568600124275408,1.745570720723677e-05,0.002148376881724312,0.0020846350796801527
2019-03-20,^IXIC,statement,-0.00015967664641414192,-0.009297333109483996,-0.011252446311257991,-0.0017947714181385521,,,0.020237187621750863,0.0043621943073888225,0.006900298454391107,-0.0016353956865416963,0.00755081998430529,,,0.0033751830372823477,0.0012275895287467975,0.0006499290394565982,0.014230840983513016,-0.0250403165777906,,,-0.0006712160625722552,0.007067718164836645,-0.006258858664673128,0.0033741668552276227,0.007843078580405782,,,0.01288474720882915,0.0025265055750396392,0.005970405714976534,-0.00047748663798075075
2019-03-20,^DJI,statement,-0.000504248936489371,-0.0051602986302500264,-0.0077991225739858505,-0.0009025252766116099,,,0.00788364365728067,-0.0037511656481704625,0.0058005259253564034,0.0002742426222730465,0.0054037345266138015,,,0.0025235327857140444,-0.0010310506790802698,-0.00547413190503121,0.008422381099734366,-0.017725152817633316,,,0.0005689586456134599,0.005521861069482492,-0.0012526682762976638,0.0035851308910419544,0.008213048345375729,,,0.012717201120501453,-0.003019567161158365,0.001489736241034656,0.00635056712826132
2019-03-20,^RUT,statement,-0.004544706479247984,-0.020060245887284167,-0.008582619869100139,-0.001148572812554094,,,0.017741214756336277,0.0006133148913280984,0.0039036855653031832,-0.004010585787330712,0.0025167292901553395,,,0.006687960649348623,-0.005716408771191062,-0.007607737753285715,0.012474402896412995,-0.03615567552600485,,,0.004608439494615091,0.010119944173281992,-0.0038870435264042325,0.008454698227152502,0.0030226139809992336,,,0.010599236535313139,-0.0017609296566379884,0.004886364788373454,0.0042154614363443255
2019-03-20,^W5000,statement,-0.0013831547783982323,-0.008178878373100273,-0.007792877678278298,-0.0021364770711098657,,,0.015018235898819787,0.0026483852140011255,0.006590196930876813,-0.001070622772990193,0.004449435749830588,,,0.0044174159708840754,-0.0008580433201973436,-0.0033108569628993445,0.01129052173004541,-0.021018774253061423,,,-0.0006222938056397176,0.007584867958913444,-0.004909196964872353,0.004005863732804427,0.006294909495524248,,,0.011634966910823108,-0.001427336518942779,0.0039015371695751977,0.0015737911006179495
2019-03-20,XLF,statement,-0.0037705199546611556,-0.006434837400436599,-0.01028573342811634,-0.0003848476703400827,,,0.010396713352218256,0.002286452393789329,0.006844037164887906,0.0037768673366700423,0.006995493456279922,,,0.010138755142110156,-0.007806487746931046,-0.020607203607299063,-0.0030603093237221435,-0.027628237224413987,,,-0.0043411298784822305,0.011890378126620194,-0.00430857193060763,0.008654769528948725,0.0027297584314325274,,,0.02450419700440598,-0.0007592273270387029,0.003039624122601836,0.0060604194899023245
2019-03-20,XLRE,statement,0.002872642846228013,-0.0025779998152770656,-0.0008618684098476992,0.0008626118677665939,,,0.01550791116059358,0.0053735522383073775,0.004781985227839458,0.002519474826670587,-0.004100232828573636,,,-0.005076218844121239,-0.0028345395255175987,0.004547982972101572,0.017826933366877906,-0.004726236178115295,,,0.0008381209533883105,0.0061397944961316675,-0.0033283953636555896,0.008349133091613004,-0.0002756292253153214,,,-0.003037195953141447,0.008585158675355142,-0.0010981720802255568,-0.003023773646967931
2019-03-20,XLU,statement,-0.0012230136036006645,0.0,0.0033241377796620064,0.0034873246311049044,,,0.007123844192008066,0.00690156819349208,0.0010279085532423071,-0.00017093006876256478,0.0036217276291534706,,,-0.0037804271954863244,-0.011385433109615706,0.0026173876763140314,0.010615769369548778,0.007232946862888667,,,0.0008546771295088185,0.007174717235347572,-0.006953768563455531,-0.011784788835449977,0.005357683657988721,,,-0.006876378461293298,0.0013847821195758225,-0.001555725543606945,-0.0034624748034465247
2019-03-20,XLY,statement,0.0025280629160002732,-0.004683228442797227,-0.012125478693686631,-0.006961756191234181,,,0.013744019044995559,0.00282059580603633,0.003538830573346141,-0.002983627549620449,0.00641511580330234,,,0.00967462424388632,0.005014896120782764,0.0014254417090640015,0.013702437491119435,-0.01983680737625393,,,0.005910201768062562,0.00427316521318688,-0.002038908564052311,0.006040243790520927,0.005209329922495565,,,0.010979012091520968,-0.00017336074591367545,0.007038587373757288,0.008111129863192845
2019-03-20,XLP,statement,-0.000738809007656438,-0.0014784611670194403,-0.006477772017982497,0.0005587907332893494,,,0.013032982895649026,0.0003677219628532846,0.00569524055659687,-0.0009132288794255761,0.005662655427203456,,,0.0014623943872837941,-0.0007302519271171759,-0.004201608578036975,0.011740591416046442,-0.0012691243512352735,,,0.0019971741548856503,0.008516150782507781,-0.0034135342454305606,0.004867643382975517,0.0066378500119037565,,,-0.0033864763977724532,-0.008226057248873042,-0.004868280378304224,0.0038052610742984605
2019-03-20,XLE,statement,-0.0033049349073153156,-0.0126599701081469,-0.0059534227123806405,-0.018734499152127992,,,0.015649313439996204,0.00647164619617846,0.010104069495583623,0.0010608359691397506,-0.00039658828729161044,,,0.013890823970937216,-0.0027099746985976836,0.008756132845043174,0.00703377802750027,-0.027047053178873348,,,0.0004583195899485748,0.014350975837061464,-0.007074084159497618,0.0037895107493615132,-0.0015097905258594224,,,0.01315753409881082,-0.0068667241564834836,-0.009619314870078166,0.00834701286678663
2019-03-20,XLV,statement,-0.0005452882578979024,-0.014622679721346676,-0.007862604915847449,-0.0021209120641599855,,,0.011409374699873132,0.007299598824670239,0.01075952727608076,-0.0016291060809147107,0.00459759334828691,,,-0.0015219337922505183,0.007947505968451729,-0.006912748699813842,0.003915712025495344,-0.018201590909507126,,,-0.0005517318831164131,0.0068453454226984345,-0.008334276491791637,0.0025434865535265416,0.012023102287460619,,,0.001525730592883745,-0.0022854313844875573,-0.001308754744063112,-0.002075241370632308
2019-03-20,XLI,statement,-0.006441103654368896,-0.009394022820423231,-0.006010377047223736,-0.0020156874004885195,,,0.008482369131022738,-0.008277671869239445,0.008750843833001731,-0.003336424754731393,-0.0035287228884393063,,,0.0097313387834852,-0.00361426570539225,-0.006851017570609019,0.009603652604081692,-0.022642142464405657,,,0.0023303164594734582,0.006701450142300169,0.0010866251120438264,0.007328017550327859,0.010777198373991714,,,0.020658627283314246,-0.0003916809823953926,-0.003004615269816324,0.006158456036842397
2019-03-20,XLB,statement,-0.004707588217477077,0.0021831370256730764,-0.008168399215641164,0.0016469440329176521,,,0.014251787112465886,0.003783109622313985,0.0048456108709848955,-0.0075012772773367375,0.001247021292666517,,,0.0023465218172189495,-0.0012604940850990953,-0.0009017891992312288,0.010648164184105857,-0.02982150840817821,,,-0.0018407732708416447,0.006085483881743015,-0.001283219905694799,0.009726708361643244,0.008723931580985056,,,0.01495521540659328,0.0033728162085062685,0.013092757151087486,0.010129234015751054
2019-03-20,XLK,statement,-0.002954507830574493,-0.0052220160112703695,-0.009504883254900953,-0.00014309362617126453,,,0.02148649939533409,0.005890494078826247,0.006551738160917919,0.002077670746254423,0.012105424902217221,,,0.004247177262607815,0.0020462912939898104,-0.00272299998658454,0.02511971495771803,-0.023571947629080436,,,-0.004364547024989673,0.005479572091954932,-0.005721942427796001,0.004110970301210992,0.00982478833554934,,,0.013648713413036306,0.003466183418827651,0.008104105103456272,-0.004216979553535394
2019-03-20,XLC,statement,0.006258292289587297,-0.0004287338481950842,-0.008796583703569949,-0.0006491300703996838,,,0.017976676158836025,0.004468115023750885,0.002965464662480155,-0.004434746428515712,-0.0007864059824097547,,,-0.008506849869575284,0.0017160020499646933,0.008993340306815867,0.013157964550952972,-0.01612900637296366,,,-0.0017033870883412794,0.004905174762438014,-0.007215644176556846,-0.002351638026523939,0.002142986316494122,,,0.015180752538438425,0.005265302146352013,0.003771235588676536,0.00563551603949719
2019-03-20,^IRX,statement,0.01052635594418172,0.0020832815931923765,-0.004158000242086568,-0.0008351120985434779,,,-0.005432416897969916,0.0063024646068639,-0.0029227430221998585,0.0,0.0,,,-0.0012562901869589416,0.008385736271063537,0.0012474099860804166,0.0,-0.0041528199729818915,,,-0.003336070474066255,0.006276094488371298,-0.011226590740179176,-0.0033642284908194098,-0.01772144258337105,,,-0.0021478154181440168,0.020232428868539154,0.001265831698606723,-0.0012642313944332129
2019-03-20,^TNX,statement,0.0,-0.011021297822218723,-0.020802375966981312,-0.004172958393876325,,,0.006857099987211734,-0.014377552028339569,0.002303279047116469,0.0072769256842639685,-0.014068508623862552,,,0.0034709075077488105,0.0046118693052021875,-0.03022187976535018,0.0007888974255589876,-0.03232164725157505,,,-0.014256557433726447,-0.0024793561043430223,-0.01656999224695188,0.00631839344045626,0.010464669738863286,,,0.03438274378891948,-0.006407702266466031,0.014510283807486202,-0.0019864426308718874
2019-05-01,^GSPC,statement,0.0005093580038946222,-0.0022738117853239315,0.0015790922795098083,,,,0.001012017561471401,0.008841205788409079,-0.002191763174733685,-0.0003689736527457965,0.0046852921407636305,,,0.001071522174355355,0.0009514170090862972,-0.007502163081421376,-0.0021239857917741967,0.009638279380647763,,,-0.004470988428756373,-0.016511651392423388,-0.0016054253132695706,-0.0030214249424966866,0.0037202972597878414,,,-0.02413055719884427,0.008015944543135589,0.00583897507464215,0.008895287120600504
2019-05-01,^IXIC,statement,0.003036633047784676,-0.0005187228809523381,0.0002476188894313669,,,,0.0021517669049018195,0.013168590007610614,-0.002316275819548741,0.00205756480657171,0.003414314391296136,,,0.0018965672564215108,-0.008142756867904777,-0.005651364446598972,-0.0015988437953632362,0.01583098435808794,,,-0.004986521427915225,-0.01963862827381102,-0.0025666195374799416,-0.004120440973427564,0.0008027337760745379,,,-0.034093971139442014,0.01143847075335791,0.011333606393238105,0.009703202225900487
2019-05-01,^DJI,statement,0.00257309903425873,-0.00011798789730654846,0.004158862645585959,,,,-0.0018256446821571792,0.005482236254958028,-0.0022261019724983955,-0.005074649224648287,0.003070431340246982,,,0.000416697785939002,0.00145058991539182,-0.006120786716971804,-0.0046292437197352765,0.007494364341359194,,,-0.0025077863553489843,-0.017905364325288775,8.627870685140593e-05,-0.0053517517090472255,0.004414131148235301,,,-0.023798092722503217,0.00817613530977579,0.004542085200816004,0.00836946322457588
2019-05-01,^RUT,statement,0.0022923402904373447,-0.0095970173564901,-0.0011801324411516712,,,,-0.0036467896774708963,0.016057233231568935,0.0019178968563633436,-0.007883497882891444,0.009069528116319558,,,0.005321064725826163,-0.004473350483989891,-0.009319924094712273,0.003977479739547984,0.019821182594554676,,,0.0005947639594823251,-0.020229304554919336,-0.004638842969340917,-0.0031174639521431846,0.0018661271106081845,,,-0.03178023416851272,0.013171410764116764,0.003376382473568862,0.0057935441427980905
2019-05-01,^W5000,statement,0.0005697323077631378,-0.003461818015415896,0.0012520265937101538,,,,0.0009638875076309894,0.009686149845087533,-0.0017626700693645914,-0.0012784586021299393,0.0053788694365661804,,,0.0014629569763060513,-0.00018185598675435344,-0.0075310550529128495,-0.0017726384148968322,0.011056006762924175,,,-0.003837438001023652,-0.016694737002005744,-0.0019347885214024974,-0.0028539950815397175,0.0036100819460844757,,,-0.025508671638916236,0.008904179559931835,0.005848111484145546,0.008772625099358278
2019-05-01,XLF,statement,0.01408978257009963,0.002559321365476208,-0.0029176060177696916,,,,-0.002926221783281502,0.006236342759403879,-0.001093586162886906,0.001824952045998307,0.00910712278367276,,,0.01010832286777652,0.0014296828993218824,-0.008208385656603867,0.0010794966320322175,0.008986233261757848,,,-0.006768742610474221,-0.016499209258102443,-0.0021881263100995696,-0.0021930030810670686,0.006593233099538187,,,-0.029111892736540912,0.00787077680851489,-0.003718571646160296,0.010078282139232009
2019-05-01,XLRE,statement,-0.023574805707362034,-0.010387579436143213,0.007943547800751682,,,,-0.010976468644094517,0.011383130481887216,0.007034276717520216,-0.0011177632236369917,0.006713367199203013,,,-0.010280915090004616,0.011510481443499865,0.0,0.0019428300717554414,0.006925224293686805,,,-0.004126429047988878,-0.017127303492532775,0.0,0.003373082578378872,0.011484226239113271,,,0.0,0.0036002486454385085,0.0066225961754826645,0.005756336341771862
2019-05-01,XLU,statement,-0.012371194317678302,-0.003827524053025222,0.0005238379706244967,,,,-0.0008725793430889306,0.0027951276284752247,0.006446062580597989,0.004154426200869699,0.0015511960286709314,,,-0.005851738802386985,0.016447454056068178,-0.010219892194765934,-0.002236866732399756,0.005519065061977635,,,-0.005488772171254208,-0.0031046332032510504,-0.013668023837106302,-0.0012277565703787685,0.01791342031809906,,,0.010697041772720794,-0.006657468999604843,-0.0017184048219014425,0.006713704069630788
2019-05-01,XLY,statement,0.004385836912119467,0.001931349483293765,-0.0003352305847648118,,,,-0.0037726933013358943,0.011950539958650808,0.0009150053226063548,-0.005234774390753483,0.007935318286843351,,,-0.0034807506342309225,-0.0014968458385613559,-0.012159507394152502,0.0007589411543507119,0.011794246396183539,,,-0.006078268434224321,-0.015162858125852496,0.0003402893694561815,-0.00408153467679051,0.0014514562698957345,,,-0.02975535943112373,0.010105500904983966,0.0067855360428934475,0.009245633265072772
2019-05-01,XLP,statement,0.0001772278930751714,0.0049520090205670275,0.0008798849238353945,,,,0.00035178612661845854,-0.003164096941842054,0.0021161197756445205,-0.006334717700140935,0.009031513550161296,,,0.001228520996829685,0.011568626836090834,-0.012302949672950092,-0.0003506699294375526,0.0075462477204149,,,-0.0015674073995589621,-0.009944344164010355,-0.0001760679518261199,-0.0021149216749832833,0.01218637579458881,,,-0.009422414144968583,0.004756020265104022,0.007889205482390915,0.007827530894913393
2019-05-01,XLE,statement,0.006551382986177412,-0.0013313352416131075,-0.0047399134534934495,,,,0.02113397150984575,-0.0016033242601605213,-0.01751815751579644,-0.003120547604021251,-0.012967532818340621,,,-0.0009057976569462056,-0.0007559249415332037,-0.019966693255138446,-0.01744105964997067,0.0092680906068352,,,0.0009336496433296482,-0.00870775055710582,0.0,0.0,0.004706136602739663,,,-0.017174240145640285,0.012231899012724368,0.005179099572790058,0.005464365238914359
2019-05-01,XLV,statement,-0.020516523572239875,-0.02875921156409411,0.0016322120858782707,,,,0.0005817159390462123,0.015819609882064878,-0.0011451315599457779,0.010317418095991515,0.00998551150821303,,,-0.0017976666799299768,0.004614519473024936,-0.0017922531783468587,0.004264789394065049,0.007599244317050946,,,0.005102112565797956,-0.019200922469591042,0.0021375304352722058,-0.0021329711445331467,0.0003372345134131649,,,-0.01878293487920879,0.005043641475233507,0.002965206400364906,0.007846225137160046
2019-05-01,XLI,statement,0.006115654970036077,0.0012937628431006765,0.011495426622767146,,,,-0.0030646559001468177,0.00871017271526564,-0.002920569696981401,-0.02012251195279191,0.0075381651136701144,,,0.0023221339033727695,0.003989790427956219,-0.006537600477278915,-0.0005161506937931826,0.01213509719068373,,,-0.009566003671127588,-0.020218881046466963,0.0,-0.0014457128503311267,0.003948592004259455,,,-0.028451615030086752,0.010391544023666599,0.0013354226781816525,0.009203703359820459
2019-05-01,XLB,statement,0.004494662983777209,-0.0061950645223971534,0.001211963878875899,,,,-0.006745080920830926,0.004527307397368174,-0.006240390851473876,-0.012733239475570146,0.008303921041197482,,,-0.0019274991286388765,0.00860270043910405,-0.01810299783488034,-0.005140780248369503,0.00980040894854306,,,-0.014293240162357113,-0.01754359279914186,-0.0009112410364178203,-0.007842404629660904,0.01360267106188151,,,-0.022488082027532497,0.00853456539795383,-0.0025755646811709276,0.014016683615222458
2019-05-01,XLK,statement,0.005079468268970766,0.005572186875071772,0.0028349773211182594,,,,0.002312799848470215,0.010897596330425419,0.00038032897175654945,-0.00025342212015710963,-0.003804343762735085,,,0.0002547628207487662,0.0016544059453362792,-0.002540925503536684,-0.005222259005858376,0.009474915724233757,,,-0.007737136709289438,-0.02147496169149221,-0.0011759014585082106,-0.0068008987301791946,0.003160287878252843,,,-0.0376736822708853,0.016095747752785883,0.010874162765908135,0.009163184354851417
2019-05-01,XLC,statement,0.0010207943523785623,0.0018357863944384878,0.000610533839065841,,,,0.004476239233774493,0.013368467024674091,-0.0045974747257776505,0.011245228757682968,0.007942733908645083,,,0.00906223712231502,-0.022452047584950785,-0.005192671082267952,-0.004015461144544097,0.009675553772742651,,,-0.0015972866816028608,-0.016196617133461322,-0.001625934832617193,-0.0030536543245571757,0.002858708363821849,,,-0.030950854864023603,0.005673578821802527,0.022356656342575665,0.008788016242591956
2019-05-01,^IRX,statement,0.007627172324208509,0.0008410821877360419,-0.0063025647827326114,,,,0.004228325760225138,0.006315833643863122,-0.006276194245094513,-0.004210522300318709,-0.002114213285731581,,,0.0,0.003389888041256839,-0.0021115347873644774,0.004231904705210399,-0.00210698534313436,,,-0.0021115347873644774,0.002116002800888639,0.0008445333681295075,0.0,0.0,,,-0.008438810925003759,0.00127660472450275,-0.0012749770827352735,-0.005106317443292374
2019-05-01,^TNX,statement,0.01527615931852444,0.0,-0.012345703995240487,,,,0.011718739086063357,-0.00772200061362871,-0.018676988366935654,0.004758067070112837,-0.011444280334342971,,,0.012375208580555741,-0.01064666808627257,0.0007970725354062846,0.016328207539439532,-0.008228897527098655,,,-0.012248083820100675,-0.020800018310546897,0.013888953817696947,-0.010072560126482832,-0.0008140388466052473,,,-0.020366579987833422,0.005821180512012081,-0.016535743420992288,0.01092897160614048
2019-06-19,^GSPC,statement,0.021432370568193138,0.008161854781411959,0.006135586748687638,0.01049769746289475,,,0.0046600444669098184,-0.00034988023558091275,-0.0020375791387226005,0.004097381912668174,-0.001611511904139773,,,0.0009317492412306283,0.009717399870633026,0.002985163546397107,0.009472185190685156,-0.0012592227925193322,,,-0.0017318870104667816,-0.009496397343734198,-0.0012339337557076835,0.003823175554131808,0.0057574526279098315,,,0.007672301032188189,0.002928125887423194,0.007672378673070135,
2019-06-19,^IXIC,statement,0.02646932602655805,0.0064247497752591975,0.00528941061451671,0.016617354782560323,,,0.010471296314457534,-7.670773640899853e-05,-0.003815831631516442,0.005698865960073629,-0.005163845332109895,,,0.0062026383492530535,0.013876301527622426,0.004204230124031705,0.008015206720173085,-0.002438088963259699,,,-0.003238384572089803,-0.015111730081971642,0.0032023964467964294,0.007305912564980588,0.004829521707722106,,,0.010606716684617323,0.0022159600296813853,0.0075397039491273965,
2019-06-19,^DJI,statement,0.020644840733516023,0.008186844857346998,0.007090559533077467,0.010236101844805168,,,0.0030303424358359976,-0.0005436862995249481,-0.0016768593632807693,0.003920019966242805,-0.0006573067659504384,,,0.0008785076673842873,0.01351878868613654,0.0014532459516192198,0.00940121950931938,-0.0012723375435285122,,,0.0003146884967648589,-0.006709123460849842,-0.0004294220223827194,-0.0003858877685574136,0.002766314359366362,,,0.004416124906198471,0.002591940946789384,0.006694383723253372,
2019-06-19,^RUT,statement,0.026245308533179745,-0.0011733172445914652,-0.004977468529501539,0.010071417265854254,,,0.0060552723252347285,-0.002920838740216758,0.00044766588166433863,0.010534356295361036,-0.00866001328641286,,,0.006732348111658348,0.011404325864459386,0.003451085099205553,0.0050849422100740505,-0.00886477395962404,,,-0.01261594623653628,-0.005908133726225007,0.0005588121049471262,0.01620355869499801,0.012944875257097088,,,0.0,-0.003849114583645785,0.007420479939524105,
2019-06-19,^W5000,statement,0.022868734191458406,0.006790177304780043,0.005107380906694825,0.01011010484305852,,,0.005183867382686946,-0.000813114315954766,-0.0017678763829223065,0.004777170225714444,-0.0026491960115658797,,,0.0017056185204524787,0.00986330270619451,0.003339842087109579,0.008816721971462771,-0.0023928747107945236,,,-0.003482299961796609,-0.009570973841902197,-0.0011648104295173267,0.005927610895314794,0.006606069888561272,,,0.0071828264667996855,0.0021770751887617568,0.007947815626071497,
2019-06-19,XLF,statement,0.027119998453590144,0.006322233678866862,0.0036955266416685006,-0.001472925906994993,,,0.008481105438398195,0.0003655949369609779,-0.009868474677441008,0.003322092672208843,0.002207447872317747,,,-0.009177571945953034,0.013338480579368595,-0.0018282098949292669,0.004395567280000678,-0.002235986685431235,,,-0.004041272853989364,-0.003319733788576973,-0.0018505535671577977,0.008898603337504252,0.014333248156859879,,,0.011956510144226717,-0.0025063026128000487,0.007896567660278686,
2019-06-19,XLRE,statement,-0.005462873139825741,0.022795919329827496,0.0018798283766618962,0.003215990088313525,,,-0.003473220126413379,0.0018769299153320596,0.0037461414773956037,0.001332918821398854,0.004259922978597563,,,0.01086959005921595,-0.002884935185350934,0.006575440616844563,0.006010126361873258,-0.011178961912989949,,,-0.005030282247721951,-0.01357148432677635,-0.019422553913188922,0.008253152817316423,0.003274250951944113,,,-0.0019037097067129416,0.018528515789477007,0.014446168272985282,
2019-06-19,XLU,statement,0.0008496591053512859,0.021399311449324943,0.006152532178847814,-0.007436605641053973,,,-0.006826639183270089,-0.006035196821850164,0.012987139278005655,0.00199774291069299,0.010468676516845576,,,-0.0027954773265209676,-0.004122708402107267,0.007617122742613391,0.0064091874242180324,0.0038680363614700397,,,0.00032794690606374743,-0.006064466230067511,-0.021768136957349138,0.0013485635699768128,0.0038723032022804915,,,-0.00251550685659796,0.01361776238305179,0.006966391912200054,
2019-06-19,XLY,statement,0.027088431489939557,0.004956238441088834,0.005107593443290037,0.014457172489501069,,,0.008464499557684357,0.0038540020336210734,-0.00025597916054387326,0.00896073864216329,0.0021989370144459564,,,0.0004222274180993857,0.00759232726361736,0.0018420648359012137,0.006936006002613571,-0.004630330003638772,,,-0.005354697246490958,-0.009589453528056291,0.00322743383613866,0.0062648014661645934,0.002860393987674792,,,0.008808760979849062,0.002162123213417688,0.008713005659135131,
2019-06-19,XLP,statement,0.009056856566636018,0.011439684746473056,0.010440054032671009,0.009643537406582636,,,0.0003414548110951543,0.0032393580400411626,0.0015295422395229519,0.0022059562412357625,0.0005080744764935918,,,-0.0028768949638140473,-0.005431223904915461,0.004095586063405987,0.008837701445091328,-0.003242354956944582,,,0.002554274940824275,-0.0005093272484498756,-0.014276049541341762,0.001896438682543078,-0.0006882392891137679,,,0.00602712032157493,0.008729892435471065,0.012387662894076223,
2019-06-19,XLE,statement,0.01730532163480336,-0.01106547491844967,0.01853691313515693,0.004591170579952619,,,0.002937841929373075,0.0019526314428597313,-0.014130287809881237,0.011697136916079875,-0.0065137546121770695,,,0.00835934526075377,0.013816578144453029,-0.0011222132376071947,0.02215088562394074,0.007226116758607404,,,-0.008967922410071272,-0.007937734999521662,0.015362442109798202,-0.007407432072772835,0.011590957268963198,,,0.0009419688000666948,-0.015995244260561314,0.003984408362816438,
2019-06-19,XLV,statement,0.016573416662069462,0.007533334334407282,0.005133332704479576,0.010435991185954618,,,0.002966864349266629,-0.0016431353400314652,0.00482825397688158,-0.0012011250254657657,-0.0022963605453336644,,,0.0044933368336161905,0.008509727886608198,0.008978426775973158,0.004395932244678713,0.004802848522548198,,,-0.005227627411463764,-0.004075804861104371,-0.012599498887892913,0.006980118243142375,0.003357249527653261,,,0.004965692159612178,0.005370404975890031,0.008547216062471552,
2019-06-19,XLI,statement,0.023848832280849885,0.009694310116815874,0.001733721565149171,0.007987217217669151,,,0.0013204316574659813,-0.008572600528722552,0.0021281484334145784,0.005044739017080024,-0.003962821095327307,,,-0.0034477959056989915,0.019427898682565337,-0.0007830552569384475,0.016721025660582756,-0.005329552641501145,,,-0.0019462135753873788,-0.0075390435817173085,0.002488568615867548,0.0009145015670113388,0.010573173002419223,,,0.0009038897206796737,-0.00129032174132504,0.0055562466715168846,
2019-06-19,XLB,statement,0.028119856743652027,0.007329355950665528,0.0118899516074491,0.00894431325587175,,,0.0017380087665872512,-0.0006939075263446837,0.0032991733006988433,0.005884468460807701,-0.004301544455266426,,,-0.009158453050565729,0.00784804615708401,-0.005537381880232117,0.012702218910798369,-0.003180410031827119,,,0.003814885674236379,0.0005181976468182636,-0.001726554226349375,0.0032862379304776645,0.00844665642466702,,,0.007692353356200554,-0.0010179777029646342,0.005094419966259034,
2019-06-19,XLK,statement,0.03341367383342653,0.013015735978765708,0.01163087533869267,0.018582981271680676,,,0.010237179885388636,0.0,-0.005586352414187368,0.0030049822747515442,-0.008727340518830395,,,0.0007882516436326092,0.018119962309952387,0.003610992366157806,0.014649289185605818,-0.0047281045786399245,,,0.0019152108854276761,-0.018352827688474127,0.01077649197432029,0.0025687370016294064,-0.00012807168384565415,,,0.01588952330192539,0.0026484885474111763,0.00767418952225829,
2019-06-19,XLC,statement,0.021486726202011752,0.00042938499363054383,0.0042907092885484666,0.01623589693227867,,,-0.0008409935574689165,0.004207998072426555,-0.00481867899627586,0.011157865980135018,0.0018738399218996005,,,0.011429751813330169,0.005547680824501411,0.001225723449566063,0.006326605484051173,0.004228238868672962,,,0.0024292418470641675,-0.018578377509810506,-0.003909578417458426,0.007023511812413341,0.009640805301960098,,,0.008127031992975597,0.009270467519434833,0.005191661563847649,
2019-06-19,^IRX,statement,0.006578993461579419,-0.004357294174649917,-0.013129089830587137,-0.017738447113792577,,,0.0022573880969170013,-0.003153139365860258,-0.021690056932803792,-0.011547278239882774,-0.007009394471429897,,,0.006117652444278532,0.014031791968750928,-0.019833940578567577,-0.02211761474609375,-0.011068335489579528,,,0.0014598641768264198,0.012147646201672524,0.004800763672012431,-0.0038222156001165297,-0.023980792039083765,,,0.01474200006115689,0.04019367670072116,0.0009311422059157248,
2019-06-19,^TNX,statement,0.018260387677071055,0.001887658603490383,0.0004711097425158517,-0.018832373111144607,,,0.0283108319137666,-0.0013998052822122853,-0.006074771405057411,-0.016925252359945908,0.0009564107914332709,,,-0.0033444671281940286,-0.0124640571985154,-0.015048495034759357,-0.013799958473571183,0.033483334886251326,,,-0.022727353953926444,-0.01335969897677014,0.02758278230422362,-0.021473845691634352,-0.0024938225214576892,,,0.01699995994567871,-0.028515226555095197,-0.011639677365117507,
2019-07-31,^GSPC,statement,-0.003403778522185874,-0.006531243569450895,0.003581997784064761,-0.00617673452276668,,,0.002828694915066654,0.006847482673755456,0.004688147952890187,-0.005262401280453521,0.007387691099234761,,,-0.0016161146071345112,-0.0025786549148275606,-0.010885526112695776,-0.00899879386967306,-0.007282739927037873,,,-0.0297778200029859,0.013017017169932643,0.0007668762331907164,0.018762303409984193,-0.00661660635492356,,,-0.012317322177972212,0.015131688322181258,-0.029292752911742603,0.0024642680276520945
2019-07-31,^IXIC,statement,-0.0042855181533201225,-0.004571416627286884,0.002691473223366936,-0.007402000948571796,,,0.007076595245795847,0.005760596992824274,0.008495480288975621,-0.009969351792044723,0.011126961990881146,,,-0.004427245289787329,-0.002377781467364226,-0.011867905970330939,-0.007865015534609165,-0.01319796667070805,,,-0.03473605194134943,0.01387903504597432,0.003773655002322851,0.022425777534677227,-0.009953778501233024,,,-0.012027678722115853,0.01945081128824011,-0.030240648624745403,-0.0009415848686664674
