meeting_id,announcement_date,ticker,document_type,T-15,T-14,T-13,T-12,T-11,T-10,T-9,T-8,T-7,T-6,T-5,T-4,T-3,T-2,T-1,T+0,T+1,T+2,T+3,T+4,T+5,T+6,T+7,T+8,T+9,T+10,T+11,T+12,T+13,T+14,T+15
338,2020-11-25,XLY,intermeeting,-0.0035463513356801535,0.008766035086665402,-0.013394333955248583,0.016225443681829876,,,0.01309855373357971,-0.0042454119649497635,-0.006847539726278273,0.004943420552691702,-0.005242605958367008,,,0.010996009078633184,0.014866795443460257,0.0012048227827894387,,0.002153504407774287,,,-0.006067434471707656,0.007439760396795281,-0.006248839053346611,0.002794848418339546,0.0009502316903771124,,,-0.002278210843082218,-0.00209315361453577,-0.0009531914517058038,-0.0008904874560745624
338,2020-11-25,XLP,intermeeting,0.01971041757695513,0.008607645877599213,-0.0026949758569857485,0.013811865048065641,,,0.009181036071943094,-0.007043311914949668,-0.013743317665519394,0.0026971237390820413,-0.006276061251494269,,,0.0003006184658491673,0.006764948031285911,-0.0005970815499942717,,-0.00014963215055519008,,,-0.0001490772222577652,0.008817397570474617,-0.00829624223529013,0.002539583599863837,0.007748554274197295,,,-0.0038443292303712573,0.005491629066472825,-0.003985487179103742,-0.004446611333377648
338,2020-11-25,XLB,intermeeting,0.011793462609196448,-0.014925434203182597,-0.02106782028603904,0.017246681467966818,,,0.019707237432289748,-0.003694684074989185,-0.008272881566104395,0.004171126523951241,-0.0008595471000562016,,,0.008314090107631511,0.024878885850648125,-0.010403071421569487,,0.005186337895305426,,,-0.010040735842049342,0.010987838289051144,-0.012818992615739488,-0.006915957846442611,0.020182184897785227,,,-0.006548084747687533,0.005609490362871172,0.0005577734113579869,-0.006132552343214526
338,2020-11-25,XLV,intermeeting,0.002884113103863495,-0.0012578856955781648,-0.0036894264041712477,0.012644444191423743,,,-0.0016946680054039653,-0.006521991765397583,-0.01861507203274415,-0.0007327905427487735,-0.0022926162308611886,,,-0.002573636544826341,0.0029487697366956667,-0.0036750686645097286,,0.009221599277659864,,,0.002741321200281144,0.008383492158215766,0.007500293864457719,-0.0012556970590829053,0.010687138506553007,,,-0.006131164588127458,0.007599367248786626,-0.0034605087111961863,-0.001691728199848086
338,2020-11-25,XLI,intermeeting,0.01759590362880492,-0.008412064683038234,-0.011429058471313036,0.02216911088798068,,,0.024370260019730194,-0.0026180612225983335,-0.004450909158829619,0.0025216600949282686,-0.009033377430844869,,,0.01673197277190064,0.017478020365019775,-0.007585039381506231,,-0.0016857853866163452,,,-0.008894684415867271,-0.002498930543618494,0.001366518561923824,0.00261586551423032,0.011910030470520194,,,-0.004820213379059468,0.004843560373574363,0.002242155962659087,-0.00950692956020216
338,2020-11-25,XLK,intermeeting,-0.01864135207616935,0.023723230690636088,-0.00890649453763337,0.008487105555534669,,,0.009653611320901812,-0.005556918385708709,-0.01068290540627126,0.008057057149864821,-0.01030002985563172,,,-0.0002495297918865269,0.013907407406186678,0.002135411014603683,,0.005327411406456983,,,0.006685270925596232,0.01279547713249296,-0.0015191324025263242,-0.0006406178738790347,0.010016728909765016,,,0.002856240221635664,0.0032437312058928303,-0.019162740210797224,0.0014473075973528982
338,2020-11-25,XLC,intermeeting,-0.0031664404038979077,0.009053339997914245,-0.005666610493020197,0.014880485446893132,,,0.006395302167217842,-0.0035648931804913575,-0.010110437909474745,0.006128196754217274,-0.0023426712439760244,,,0.00046960954484664974,0.020497549973014673,-0.000153178063706072,,0.00644068505723383,,,-0.003504418684682209,0.018348530126647944,0.009309210860248385,-0.004462876337762434,0.0008966716650802287,,,0.0062702472900695305,-0.0014832986986411667,-0.011887149112315254,0.0006013970280724923
338,2020-11-25,^IRX,intermeeting,0.022727318908557725,0.0,-0.055555583150297405,-0.02352945920092786,,,-0.09638547186997282,0.06666660043928618,-0.062499941792337754,-0.2000000496705353,-0.033333339542150675,,,0.20689659159050366,0.14285711244661004,0.0,,-0.08749999301508049,,,0.02739731619876684,0.06666660043928618,-0.062499941792337754,0.0,0.0,,,-0.06666669978035689,-0.028571379914575923,0.029411713144773755,0.0
338,2020-11-25,^TNX,intermeeting,0.014613777146944784,-0.014403290666955115,-0.07620043162970858,0.009039566439176694,,,0.014557683479181183,-0.03752763622588662,0.011467947601500939,-0.03174609503426418,-0.029273977714004085,,,0.03377562999737127,0.029171570545540426,-0.0045351564334663585,,-0.04100229213118234,,,0.002375266309586177,0.10663511292749916,0.01498929158540685,-0.029535861530112784,0.05326083076304511,,,-0.04231167115557111,-0.01616377815356107,0.030668124336465707,-0.03506906791255793
338,2020-11-25,^DJI,intermeeting,0.009018090505242826,-0.0007915817235437661,-0.01079886127622287,0.0137427197321629,,,0.01596444812634279,-0.005578877866266652,-0.01158129263578278,0.001522179077338981,-0.007453389486369866,,,0.011201301323335189,0.015375166741140589,-0.005783403510539631,,0.0012686743549483737,,,-0.009084759681415311,0.006251275124902866,0.0020074202446167533,0.002868795137413782,0.008299773845744651,,,-0.004913277742548683,0.0034616736638439782,-0.003482161044834786,-0.00231305395807313
338,2020-11-25,XLE,intermeeting,0.032365622962546636,-0.010255095757148447,-0.032267749587864714,0.03640269190149015,,,0.06582046786942963,0.010246632890207774,-0.029057259624093335,0.016375079627912514,-0.005277649833857034,,,0.07065064125451403,0.05138214518739748,-0.02331942017786015,,-0.011683962166482154,,,-0.055255667187894986,0.004624545641503497,0.03249404052718985,0.010490409395594424,0.05450305420023449,,,-0.023381675174480976,0.014868587168598735,0.0022352149549620393,0.030723349373160458
338,2020-11-25,^GSPC,intermeeting,-0.0013997945931910616,0.007651855318760337,-0.009978532303877019,0.013610335409063534,,,0.011648051240012336,-0.004791925698091615,-0.011563829610944043,0.003946442467421596,-0.006792562915180156,,,0.005635930617216234,0.016161668273416252,-0.001584418237524976,,0.002396979198154181,,,-0.004595548640170977,0.011271187194776155,0.0017911667548251575,-0.000624157213091503,0.008836275129611826,,,-0.0019356376714373402,0.002787148065356293,-0.007949201604598555,-0.0012851080682624305
338,2020-11-25,^IXIC,intermeeting,-0.013652289708527277,0.020129145485651367,-0.006519348588783558,0.010222407181613713,,,0.008017374114323017,-0.0020789809660017866,-0.008213920743371017,0.00873698100049003,-0.00417819791815266,,,0.0021645062654613856,0.01314409739132727,0.004786188956984239,,0.009214943705385448,,,-0.000582456381777785,0.012818546356685445,-0.0004646040554606712,0.0022519019228190995,0.007033167769060933,,,0.00447037036920972,0.005017538804668709,-0.019377239274069313,0.005418562676863692
339,2020-12-16,XLF,statement,0.015423089459040584,0.010950315096234231,0.00034925121046636143,0.012225018228090079,,,-0.006901324900419836,-0.00034738151565050224,-0.0024332349379074802,0.001742181885779015,-0.010086951839793357,,,-0.011595175807690206,0.017063652249707628,0.001747734534733869,0.002791265395789777,-0.00869878478397812,,,0.013480071246938286,-0.00974918622992671,0.01652596349823976,0.001383587541674336,,,,0.004835936655650519,-0.00343749506884794,0.004484108156529665,0.012362771553382279
339,2020-12-16,^GSPC,statement,0.011271187194776155,0.0017911667548251575,-0.000624157213091503,0.008836275129611826,,,-0.0019356376714373402,0.002787148065356293,-0.007949201604598555,-0.0012851080682624305,-0.0012649972997506032,,,-0.004359258971957769,0.012921249154708825,0.0017727951669590514,0.005757654753379748,-0.0035111185091528663,,,-0.0039062790518439305,-0.002073092860288006,0.000745811250824957,0.0035365890047962534,,,,0.008722529021144565,-0.00222738052560012,0.0013415471654707467,0.006438845522919845
339,2020-12-16,^TNX,statement,0.10663511292749916,0.01498929158540685,-0.029535861530112784,0.05326083076304511,,,-0.04231167115557111,-0.01616377815356107,0.030668124336465707,-0.03506906791255793,-0.01651980817282095,,,-0.0011198064030473187,0.03475331595933717,-0.003250229087196521,0.010869554654186597,0.019354845739014692,,,-0.007383996819576688,-0.02444208531382064,0.04030501216636018,-0.02827226228840274,,,,0.005387990280331989,0.0021435950594714814,-0.009625671994556884,-0.009719226076813303
339,2020-12-16,^IXIC,statement,0.012818546356685445,-0.0004646040554606712,0.0022519019228190995,0.007033167769060933,,,0.00447037036920972,0.005017538804668709,-0.019377239274069313,0.005418562676863692,-0.002252126551407052,,,0.0050226671702324754,0.012461337002391382,0.005012350995449388,0.008418230939438498,-0.0007137117109617952,,,-0.0010285738347199924,0.00513245363011694,-0.002873969429620815,0.0026325132476352486,,,,0.0073948806151047375,-0.0038141401404465647,0.0015392945691514726,0.0014203786664723772
339,2020-12-16,^DJI,statement,0.006251275124902866,0.0020074202446167533,0.002868795137413782,0.008299773845744651,,,-0.004913277742548683,0.0034616736638439782,-0.003482161044834786,-0.00231305395807313,0.0015703512475990777,,,-0.006151104598029811,0.011310858170067828,-0.0014825333282196818,0.004935577951184378,-0.00410245998714176,,,0.001239218482088189,-0.006650002178294034,0.003808708011047157,0.0023245754230405424,,,,0.00675835916869727,-0.0022464428056753194,0.0024357670422407995,0.006475592489127102
339,2020-12-16,^RUT,statement,0.008918521072460273,0.0010783913379777132,0.005805085719454706,0.0236652789287235,,,-0.0006340728700021669,0.014027774909120883,-0.008150050915142204,0.010803525744055076,-0.005721121485073977,,,0.0011299023041577705,0.023982958401019605,-0.0035922965196855117,0.01297169000421472,-0.004074749573968139,,,0.00017257235924938996,0.00992222077731153,0.008653773423960454,-0.0015694407116630948,,,,-0.0038423869654888865,-0.01847965668049467,0.010528950798753156,-0.002590924655232807
339,2020-12-16,^W5000,statement,0.009372196615033523,0.0007920032220130047,0.0021183422543722408,0.010408607361191757,,,-0.0002916752453503424,0.004427185602989825,-0.010046995535238246,0.0020423821713722035,-0.0018504672878257855,,,-0.0030236106779969463,0.013092090191267003,0.0011855357403447453,0.007904251150001373,-0.0022929210072677453,,,-0.002470689634862966,0.000487856330263714,0.00097323639912128,0.002163420486702705,,,,0.004658014581983672,-0.004000926588872633,0.0025672238368472655,0.003954630484865662
339,2020-12-16,XLRE,statement,0.012602589150767951,-0.010551858867120067,0.0073832577032793,0.01330077438186028,,,-0.009911856611349967,-0.004599375477547185,-0.009241738563983248,-0.005487062357507511,0.000551794984052334,,,-0.007168459001138383,0.01749503863696389,0.0002730215166206751,0.011732897880321946,-0.01726020934410244,,,-0.009006488020786851,0.007012701236867036,-0.009470766875928738,0.00984243169039245,,,,0.008075598307048626,-0.007734702887250866,0.005567844737007777,0.012181713698150354
339,2020-12-16,XLY,statement,0.007440063721957602,-0.00624903816203537,0.00279525067665376,0.0009498305477448898,,,-0.002278010832891142,-0.0020930530567575545,-0.0009532918182121319,-0.0008905880206047101,-0.004776065993690848,,,0.0014721493694598298,0.013479734155330991,0.006555625978953206,0.006826136059401522,-0.004851653502640163,,,-0.0112967006755057,-0.004306770315352093,0.0021626994072843075,0.0020947818101006987,,,,0.011400888016103838,0.00031331927352651334,0.006010128274337445,0.000559899078608872
339,2020-12-16,XLU,statement,0.007001855672190027,0.006637296959184358,-0.010361227922913607,-0.0099937795454198,,,0.005608255653693162,-0.0030274447225928647,-0.0017581052197828129,-0.005123138041434827,0.0016093308010203256,,,-0.005141527674190294,0.019702830730995435,-0.011561724846954502,0.006729963010364548,-0.008594766318446134,,,-0.012109820227570678,-0.001966571632455505,-0.0019702323925746557,0.007074664257588292,,,,0.004410890671193268,-0.00016250739932199831,0.005043006008019546,0.014891527666637039
339,2020-12-16,XLE,statement,0.0046243586640042356,0.03249379188864321,0.010490829302946869,0.05450280492293458,,,-0.023381675174480976,0.014868816710662314,0.0022351013598789216,0.030723120231776813,-0.011538005958447672,,,-0.03501960694409323,0.019657293699070433,-0.004943341459302086,-0.004719153844030766,-0.016720885291665044,,,-0.019290260805158277,-0.016784475827219758,0.022139201382462392,-0.005219243650627758,,,,-0.006295858177907676,-0.0065998947917652595,0.01567941452468191,-0.008372942024587271
339,2020-12-16,XLV,statement,0.00838341756335903,0.007500442368681526,-0.0012558438148517759,0.010687139292232084,,,-0.006131019556226969,0.007599366692606857,-0.003460581095507065,-0.0016918010877499112,-0.003924436974240164,,,-0.007521438514972334,0.010826489537798079,-0.002945264806054615,0.010742243890771608,0.0007968536497180434,,,-0.01000565923412855,-0.0030516900863245544,0.0007201908726008899,0.0028789103224311496,,,,0.0025119889383846683,0.0047427787378309105,-0.00017825262761073102,0.010511372693350118
339,2020-12-16,XLI,statement,-0.0024990232671113777,0.001366518561923824,0.0026157724527371418,0.01191012439469441,,,-0.004820213379059468,0.004843560373574363,0.002242064236429142,-0.009506838909252302,0.0023711549581457714,,,-0.012954917278717004,0.01392362765554278,-0.006190504963346388,0.006115901278446634,0.00011247685173887412,,,-0.006035302522256147,-0.0046626604631301305,0.005255681342093865,0.00011354586414746848,,,,0.0012498813506349737,-0.00601491548097588,0.006393918054825587,0.004651896428596425
339,2020-12-16,XLB,statement,0.010986774078067363,-0.012818301070578797,-0.006916073978086135,0.020181826762742272,,,-0.006547853800360048,0.005609490362871172,0.0005577734113579869,-0.006132552343214526,-0.005749306418762035,,,-0.012693983917023255,0.018142931756078173,-0.002806201528607777,0.01153767453403498,0.004451479557558535,,,-0.0053028273157017525,-0.006156403786676146,0.0014079137233835581,0.0063264708738408615,,,,-0.003912122848845678,-0.002383901527192034,0.013777595808014187,0.003882793649653271
339,2020-12-16,XLK,statement,0.012795606172361085,-0.0015192589059993544,-0.0006407447067557914,0.010016794252830863,,,0.0028564290033656903,0.003243605745236078,-0.019162554128255294,0.0014472437672381488,-0.002087300950753712,,,0.003620087364333502,0.016673485134186095,0.006780607842311159,0.007909827985760787,-0.0034965701676614724,,,0.001000382697150748,0.008666457380205772,-0.007585548716919743,0.0066297593798492205,,,,0.011312584090147126,-0.004750527564097107,-0.0005387462260860731,0.0014635078710540927
339,2020-12-16,XLC,statement,0.018348835295886934,0.009308969776691045,-0.0044627580092987396,0.0008965526996005391,,,0.006270366042503861,-0.0014832985235934126,-0.011887265895160648,0.0006013970280724923,0.006011610816560209,,,-0.0031371749408141136,0.008242256643760992,-0.0008921100163408191,-0.0025286792697524207,0.0008946956717941212,,,-0.008551746403793525,-0.009333094722088986,0.005773863373218724,0.001057787863412596,,,,0.01795943712255421,-0.0008897380600318971,-0.006677269285221166,0.008066870630044631
339,2020-12-16,^IRX,statement,0.06666660043928618,-0.062499941792337754,0.0,0.0,,,-0.06666669978035689,-0.028571379914575923,0.029411713144773755,0.0,-0.07142860944173757,,,-0.0769230636971937,0.16666669771075315,0.07142860944173757,0.06666660043928618,0.0,,,-0.024999958090483165,0.0,-0.03846152009225734,0.0,,,,0.06666660043928618,0.12500006984919465,-0.22222224981696403,-0.07142860944173757
339,2020-12-16,XLP,statement,0.008817913650219333,-0.008296367843734886,0.002539839947630851,0.007748168004839906,,,-0.003844392947776054,0.005492075794762075,-0.003985676027243867,-0.004446738015356777,0.002233012320903116,,,-0.003862032975280427,0.002386145352329727,0.0019338885112603066,0.006384626264077431,0.002212978712920588,,,-0.010777009350046662,-0.007052903290594714,0.0033247825323046154,0.004970679537592559,,,,0.007943777140621888,-0.0029739311952089453,-0.0010439806449302758,0.00701697340555385
340,2021-01-06,XLI,intermeeting,-0.004662290224971777,0.0052554005692793115,0.00011345324925016165,,,,0.0012503444883347203,-0.006015375699469305,0.006394104746709539,0.004651803541206645,,,,-0.024167232492781743,0.009837021953288394,0.02383659569953589,0.005484783033640417,-0.0024491097812076035,,,-0.000334843189351397,0.0099353104977844,-0.008621633901185088,0.0034563845986315123,-0.013000122237766032,,,,0.003264811555018232,0.006171507408881283,-0.007806658138514444
340,2021-01-06,XLV,intermeeting,-0.0030519823396560897,0.0007203377763216334,0.002878983668596291,,,,0.002511988754668737,0.004742632487127363,-0.00017810742455282025,0.01051137193000451,,,,-0.004319477635339464,0.007259809111257898,0.013711869028054213,0.013006134500964217,0.004793205190282812,,,0.004685336388832395,-0.010853012391978112,0.002743005691883571,-0.0031629157002298625,0.0030873094035628323,,,,0.007523343000501059,0.005515425239424276,-0.0047257926445306575
340,2021-01-06,XLB,intermeeting,-0.006156403071557293,0.0014075629245378085,0.006326822492059403,,,,-0.0039118904350573525,-0.0023844828720449573,0.013777482310270539,0.0038832555012882075,,,,-0.00953170512748025,0.022454599463424874,0.04092209791022294,0.007469600488428707,-0.004812655443760305,,,0.0,0.012677929378594799,-0.010195914305331621,-0.0033904547008947183,-0.01426163315674922,,,,0.0034508782896813806,0.003307345011716034,-0.014634134061605075
340,2021-01-06,^TNX,intermeeting,-0.02444208531382064,0.04030501216636018,-0.02827226228840274,,,,0.005387990280331989,0.0021435950594714814,-0.009625671994556884,-0.009719226076813303,,,,0.0,0.04143946322799641,0.09109955342701426,0.027831020269010187,0.03174606884820785,,,0.02443434383971721,0.005300390568396596,-0.04393668876403223,0.03768371980296292,-0.028343620106479506,,,,-0.004557880782669277,-0.0018314782388465511,0.017431131756555418
340,2021-01-06,XLC,intermeeting,-0.009333512012807521,0.0057742271280070145,0.001057727810856779,,,,0.01795931727112432,-0.0008893849539236554,-0.006677267711498902,0.008066512814301374,,,,-0.014819081099757936,0.00361016350258736,-0.004796176627561377,0.01325279554566472,0.003121539008673624,,,-0.01778056465874356,-0.016141236115503665,0.0035267930091704702,-0.005653346929289094,0.003226938721171857,,,,0.018073181979703534,0.031442905601869464,0.003646119531747427
340,2021-01-06,XLE,intermeeting,-0.016784941333321757,0.022139204036338178,-0.0052191269868727685,,,,-0.006295976069042752,-0.0065999548938029395,0.015679238194054923,-0.00837259223008957,,,,0.0015829824290136685,0.04478407083962477,0.030509411812697396,0.01468068888652363,-0.0012055910381617574,,,0.015692794633749063,0.034941648373364886,-0.007808781816618593,0.029629568753981594,-0.038893798599440976,,,,0.02011686948228908,0.003668991886668138,-0.03381328986557197
340,2021-01-06,XLK,intermeeting,0.00866658070752524,-0.007585670057128957,0.006629512975352858,,,,0.011312831640973853,-0.004750467053218244,-0.0005388069930362116,0.0014635687035369216,,,,-0.016305217053517174,0.006489291424877752,-0.017245334418205638,0.026954243355379104,0.006465661749476936,,,-0.008259434649169672,-0.004781056387938465,0.00635392131124668,-0.008777361033072806,-0.010253379374239313,,,,0.013027784959203759,0.019832688270361665,0.012914031289863681
340,2021-01-06,XLP,intermeeting,-0.007052775978093284,0.0033247823184037184,0.004970615096786091,,,,0.007943585725842528,-0.0029738051558152456,-0.001043980711213477,0.00701703740877635,,,,-0.0108229778961495,0.0,0.0007495164703166246,-0.00299531040737111,0.004957174204788473,,,-0.00852030053217756,-0.0033166338909704773,0.0015124780079593947,-0.005286128630094478,-0.003492201899648717,,,,-0.004418771609643768,0.0018365186933926303,-0.0033606487386543815
340,2021-01-06,^GSPC,intermeeting,-0.002073092860288006,0.000745811250824957,0.0035365890047962534,,,,0.008722529021144565,-0.00222738052560012,0.0013415471654707467,0.006438845522919845,,,,-0.014754827521051062,0.007082595157549276,0.005709842747752214,0.014847403800101189,0.005491862685268911,,,-0.006554750898592476,0.0004157884466327033,0.0022756417379066196,-0.0037534511943366766,-0.007190027975370938,,,,0.008136379515524483,0.013935625421946263,0.0003167233075522802
340,2021-01-06,XLU,intermeeting,-0.001966714054275065,-0.001970375376221467,0.007074737338899517,,,,0.004411104477289429,-0.00016264888315609127,0.0050430771240330685,0.014891527666637039,,,,-0.025199322189054407,-0.0001636068951161862,0.024873242628513204,-0.013092867996186142,0.00841286838405475,,,-0.009305267497655145,-0.0053442261036399374,0.01953757205784945,-0.0038323701007895172,0.009778574462190992,,,,-0.0038100658325128656,0.005896348616889924,-0.005861785486146132
340,2021-01-06,XLRE,intermeeting,0.0070128257050146026,-0.00947082861249482,0.009842432905777576,,,,0.008075904996229566,-0.007734762130439665,0.00556753843983504,0.012181837489307235,,,,-0.03227583836239878,-0.0011305405750069442,-0.004810142420597852,0.0031275805661008516,0.010770948950243664,,,-0.016825628500618972,0.0008555503815346199,0.013679357140041537,0.006185004615159251,0.015367371685979903,,,,-0.006604410298974739,0.020775554447711952,-0.003256503593432547
340,2021-01-06,XLF,intermeeting,-0.009749328876257013,0.01652610945071542,0.0013835874431606943,,,,0.004836007414917409,-0.0034377068651180176,0.004484392494969125,0.012362486179608778,,,,-0.013568566602081056,0.004470443400314661,0.04416313041171738,0.014426255751723405,-0.0006465375578577071,,,0.0032343131849439377,0.010315798568266255,-0.0006382200196687338,0.004470064618571579,-0.01652885532288706,,,,0.002585684522138365,-0.004191058601627162,-0.010683006739127032
340,2021-01-06,^W5000,intermeeting,0.000487856330263714,0.00097323639912128,0.002163420486702705,,,,0.004658014581983672,-0.004000926588872633,0.0025672238368472655,0.003954630484865662,,,,-0.014308618881179513,0.008379053621423438,0.007754337735811578,0.016902735931221935,0.004876044207082986,,,-0.005571226780268113,0.003583615822066566,0.0008197261506015519,-0.0010097285266369438,-0.007825332627770298,,,,0.008675395080438575,0.012405537292065727,-0.00048027904403802335
340,2021-01-06,^RUT,intermeeting,0.00992222077731153,0.008653773423960454,-0.0015694407116630948,,,,-0.0038423869654888865,-0.01847965668049467,0.010528950798753156,-0.002590924655232807,,,,-0.014659242369894576,0.01706140088119268,0.03982089783122289,0.018936582657511192,-0.0024941607507678043,,,-0.0003107112872353657,0.01767086288411246,-0.007514234538196107,0.020540124885716438,-0.014916438178342983,,,,0.013159354770533538,0.004407070243122702,-0.008886428095232768
340,2021-01-06,^DJI,intermeeting,-0.006650002178294034,0.003808708011047157,0.0023245754230405424,,,,0.00675835916869727,-0.0022464428056753194,0.0024357670422407995,0.006475592489127102,,,,-0.012500288758801714,0.00554888801232889,0.014405322091534556,0.006867810144448594,0.0018311138214486267,,,-0.002870967075386366,0.00193494149730844,-0.0002645348144600934,-0.0022199010611922976,-0.005719621635404515,,,,0.003772920930416035,0.008336792657636316,-0.0003966571334940161
340,2021-01-06,^IXIC,intermeeting,0.00513245363011694,-0.002873969429620815,0.0026325132476352486,,,,0.0073948806151047375,-0.0038141401404465647,0.0015392945691514726,0.0014203786664723772,,,,-0.01472889121725851,0.009490116019786887,-0.006097992513683037,0.025641300789502663,0.010292726308001487,,,-0.012539844430301206,0.002761492284541589,0.004323642135673156,-0.001242334431341141,-0.008704551600417165,,,,0.015284816517290523,0.0197065068945248,0.005473641067082813
340,2021-01-06,XLY,intermeeting,-0.00430666986205297,0.0021626989727756563,0.0020945809134120807,,,,0.011400787987255523,0.00031341820580976787,0.006009930533721786,0.0005602923072780541,,,,-0.008458907779556823,0.00746446451870586,0.010211131191998346,0.019291350730355816,0.02061912965622792,,,-0.01866242413065855,0.015274371396285735,-5.944393718326779e-05,-0.006363227240728242,-0.007720291485118547,,,,0.005669413409404411,0.01889187279044857,0.004649921483423691
340,2021-01-06,^IRX,intermeeting,0.0,-0.03846152009225734,0.0,,,,0.06666660043928618,0.12500006984919465,-0.22222224981696403,-0.07142860944173757,,,,0.04615394138020523,0.14705878485858026,0.0,0.02564098155475092,0.0,,,0.0,0.0,0.0,-0.062499941792337754,0.0,,,,-0.026666719648571036,0.02739731619876684,-0.026666719648571036
341,2021-01-27,XLRE,statement,0.0008552996767670074,0.013679106863642598,0.006185129591751215,0.015367312226081564,,,,-0.006604169828483664,0.020775614002715104,-0.003256562786099204,0.002450372089775943,,,0.00896269587244447,0.010228481313542481,-0.012789648190195346,0.002699251901298494,-0.010497975366825174,,,0.02257867842276906,0.004256410753625373,-0.003973159739702581,0.00558498590235712,0.003438319411348978,,,0.002108514054291355,0.004471251472265347,0.006807870173413333,-0.001820393408257237
341,2021-01-27,^IRX,statement,0.0,0.0,-0.062499941792337754,0.0,,,,-0.026666719648571036,0.02739731619876684,-0.026666719648571036,-0.04109587223540079,,,0.0,-0.028571379914575923,-0.11764712649748443,-0.08333331781129005,-0.12727271495771797,,,0.0,0.041666673134184595,-0.2000000298023219,-0.25,-0.23333331470688146,,,-0.13043480373510563,0.6500000279396778,0.060606070868568285,0.0
341,2021-01-27,XLK,statement,-0.004780812776540855,0.006353491388030763,-0.008777180207112045,-0.010253379374239313,,,,0.013027908925318465,0.019832441099667752,0.012914272823702833,-0.003824791453089005,,,0.00835642406268633,0.0006719743758174523,-0.018876600023476242,0.004106598467402467,-0.023553498634559022,,,0.025052388626732203,0.013544125168030163,-0.003433794938327517,0.01595573921817328,-0.0022117799704047814,,,0.01049346580512922,-0.0011700694637052367,-0.0014642712495122057,0.01099865982716386
341,2021-01-27,XLB,statement,0.01267836478130735,-0.010196446769419776,-0.003390130678674552,-0.014261631607646041,,,,0.003451208484948065,0.003306904307541103,-0.014634243512516187,-0.004816718335719616,,,-0.005243292944675404,-0.013785742200057016,-0.029464012258117678,0.017226986949493872,-0.019434095941911922,,,0.011749873045336034,0.013152285501018657,0.001933583111226378,-0.003583585058909433,0.01715298545643007,,,0.008295980833369132,-0.007418590011038506,-0.0010870587884912464,0.0009523809523810378
341,2021-01-27,XLI,statement,0.00993521862293334,-0.008621723977285,0.0034562940532116837,-0.013000034045487663,,,,0.003264720115407904,0.006171417096940468,-0.007806296747968622,-0.005170248998502935,,,-0.006778895424993658,-0.00921392764384088,-0.01986239760423336,0.014876631519623151,-0.02158376912751525,,,0.010381103501871713,0.021249250612711323,0.0006856980163576498,0.010739461730938427,0.005877508911876106,,,0.008540483299249502,0.002562703099713959,-0.0015560251938239178,-0.00211485163746572
341,2021-01-27,XLV,statement,-0.010852874895156961,0.002743075382126703,-0.003162984950140446,0.0030870994520446615,,,,0.007523274352473797,0.005515633912933859,-0.004725861441372214,-0.0029674722735233416,,,0.00654814694027861,-0.0037174951637160003,-0.030359629009307443,0.014605563442904979,-0.008447575174880817,,,0.0038251841312371138,0.002857832337208155,-0.00708099484946878,0.0041744840159505525,0.0018187267853380096,,,0.0012104243089061661,0.0014680139581702,0.0018106425914956592,0.00189339189739135
341,2021-01-27,XLE,statement,0.034941541551165134,-0.007808782622607313,0.02962967586430376,-0.03889389963384127,,,,0.02011687159703568,0.003669198364761428,-0.03381318372057751,-0.00520227559042985,,,-0.010221068542464518,-0.021373636673970742,-0.013496917495273819,0.011691468122546844,-0.03319390520743826,,,0.007120925089362906,0.010858595401651572,0.04271813182100481,0.011020551425938274,0.00853073785461933,,,0.041823436092982114,-0.010600247221194015,0.019147641730113296,-0.015432618091150263
341,2021-01-27,XLP,statement,-0.003316762251126537,0.0015126713837165795,-0.005286063993818257,-0.0034924600005028505,,,,-0.004418577589041961,0.0018366488787320279,-0.0033609082152095127,-0.00260578778000764,,,0.009989217007687623,0.008977340072000795,-0.01689016631506779,0.003834883906358666,-0.02062965258608851,,,0.0009362353640574028,0.0067029352176344315,0.0015485089495590465,0.007266693379724964,0.009362861609483852,,,0.0038017088333570648,-0.0009089390616142667,-0.0010614581972406834,-0.004402003896235129
341,2021-01-27,XLC,statement,-0.0161411163182964,0.003526427291964618,-0.005652984297043417,0.003226694278374076,,,,0.01807324499400509,0.031442728270976605,0.0036463520379146352,0.00043601869917786473,,,0.00581077975724642,0.01357600114234403,-0.03234568814872174,0.0035343775635316987,-0.018635557530309654,,,0.018690091768501338,0.01526505343543838,0.013444967732284097,0.005991703377036917,0.01262058428197177,,,0.0039209676687534945,0.003347687369577912,0.009453779773046955,0.0011016839041060322
341,2021-01-27,XLY,statement,0.015273793515328427,-5.925613176538391e-05,-0.006363227240728242,-0.00772048051567531,,,,0.0056696049907536405,0.01889177807677833,0.00464992191566882,-0.003398064810186785,,,0.0037035912607836785,-0.0006442638593967542,-0.030828716834772285,0.0031447589022950417,-0.023330102403128494,,,0.025986020941780597,0.021236721882656573,-0.005596380522243871,0.010663718722572879,0.009554402804002216,,,0.005690198336275376,-0.0055426658352653035,-0.009869134015877412,-0.0027558956322822903
