meeting_id,announcement_date,ticker,document_type,T-10,T-9,T-8,T-7,T-6,T-5,T-4,T-3,T-2,T-1,T0,T+1,T+2,T+3,T+4,T+5,T+6,T+7,T+8,T+9,T+10
249,2015-10-28,XLI,intermeeting,-0.0021952969773393,-0.0106760870649046,-0.0107915534301312,0.0109092815245881,-0.0051117839484678,0.00133190768443,0.0066516282726862,0.0001888494582178,0.0279349419196424,0.0036724037654107,0.007971974509656,-0.0005517932069886,-0.001288117053423,0.0116085908468679,0.0007286767075707,-0.0027304241603869,0.0012775375934637,0.0,-0.0076556934151812,-0.0001838333901409,0.0012861539174167
249,2015-10-28,XLV,intermeeting,0.0038945020548055,-0.0125327644938854,-0.0019186524307597,0.022327335850252,0.0089674807607966,0.0035835736875697,-0.0157119567681135,-0.0089972808514406,-0.0060037949736372,0.0213609602594417,0.008324327660389,0.0044766552322796,-0.0062679007932542,0.0213063101507378,-0.0035686436250248,-0.0044075948652619,-0.0031811615652246,-0.0041646732959949,-0.0076654029108274,0.0067412646370963,-0.0099047240659617
249,2015-10-28,XLE,intermeeting,-0.0244651569462898,-0.0104336842886221,0.0086127989148965,0.0179622869542435,0.001301915563991,-0.0197892686814544,0.0028002482392994,-0.0123440188749768,0.0180032233767923,-0.0023385428693878,0.0221919565270269,0.0050556507846442,0.0065098824948202,0.0233723107902843,0.0255674120145954,-0.0089637573282724,-0.0084792920593016,-0.0051311474382893,-0.0098854362730994,0.0021703114375306,-0.0212245210764127
249,2015-10-28,XLRE,intermeeting,0.0012871968286958,-0.0062601501191008,0.0,-0.0029844117652993,0.0190222965317727,0.0116835500251208,0.0009680471873709,0.0008052578227817,0.0126550320455087,-0.0120196290288231,-0.0036313141319718,0.004547748758964,-0.00629292877889,0.0,0.0129240156963972,-0.004146491354752,-0.0038438846492188,-0.0369774721267842,-0.0080134095175626,0.0107707385613673,0.0034633739721343
249,2015-10-28,XLB,intermeeting,-0.0082187545421068,-0.0038839973540386,0.0080277006424005,0.0027299273267986,0.0004538366299362,-0.0070312242702208,0.0015991086651323,-0.0088937395700278,0.0273812760329241,0.0082868622286886,0.0150699028811145,0.0019940402175164,0.0013269873286823,0.0061840264383956,0.0039504396437377,-0.0065587987772303,-0.0050613085639644,0.0026540493200859,-0.0068385788724292,-0.0073300295471272,0.0011186954382453
249,2015-10-28,XLU,intermeeting,-0.0035881306509769,-0.0022631291802218,-0.0002270146490386,0.0147490565211103,0.0013417827384367,0.0006699344321958,0.0033475454306428,-0.0020017567897824,0.0115888269485049,-0.0176249082786436,-0.0106165135188115,-0.0057079748000182,0.0045928087748305,0.0011426859026701,0.002968042616954,0.0052357400369709,-0.0086049351823763,-0.0349478912024643,0.0026037261477125,0.0089707689269016,0.0086568168850553
249,2015-10-28,XLF,intermeeting,-0.0041426896612495,-0.0077381679506279,-0.0082330297522632,0.0227176356958642,0.0059805596458299,-0.0008496539083989,0.0059500606800222,-0.0071821130283832,0.0161701024667577,0.0108876742706873,0.0234307152308903,-0.0012267202476569,-0.0143263157943295,0.0137042911438791,0.0016385155021849,-0.0028631724600767,0.0041020240974269,0.0102124750468564,-0.0109180054181596,0.0044970527614105,-0.0032556914973154
249,2015-10-28,^W5000,intermeeting,-0.0021791189708594,-0.0077296619861253,-0.0057838866959725,0.0153888304419644,0.0037243230779335,0.0002560677267013,-0.0013914956812249,-0.0076669686617331,0.0142836785222308,0.0102610927753417,0.0138102435484546,-0.001685170801951,-0.0039912106381722,0.0115148478843944,0.0028984982430804,-0.0034287116917974,-0.000890982125742,-5.582536325787757e-05,-0.0100708324955339,0.0015519397667984,-0.0042415580795424
249,2015-10-28,^RUT,intermeeting,-0.0056258325164325,-0.0142219668898436,-0.0094699569982468,0.0226919351371872,-0.0003955734408128,0.0017120992971382,-0.0008846768476147,-0.0157487668828233,0.0083585036617364,0.0099955296290015,0.0291890529913187,-0.0111052380087394,-0.0032343192226156,0.0208544753879429,0.0046286457120292,-0.0010070253076831,0.000260367716331,0.0076090830019523,-0.0127692821746717,0.0027607349633629,-0.0081081125525944
249,2015-10-28,^IXIC,intermeeting,0.0005644696212581,-0.0086863813488725,-0.0028686439000038,0.0182422610407035,0.0034064687413681,0.0038431481560492,-0.0049944243725839,-0.0083692577209381,0.016513988406231,0.0227253916184395,0.013029440540522,-0.0042035371306538,-0.0040439352758656,0.0145238490910215,0.0035068177859458,-0.000515031185627,-0.0028662719446126,0.0037794197690792,-0.0100678265360388,-0.0023668028918348,-0.0031909203767436
249,2015-10-28,XLY,intermeeting,0.0070328121566634,-0.0053786284644042,-0.010171146559755,0.013007468504846,0.0052647312990792,0.0047259234173551,-0.0012712686808565,-0.0044552119804672,0.0131691902870185,0.0049219813929322,0.0095227447762633,0.0028547084161367,0.0021040229624442,0.0045692917948629,0.0038109828421311,-0.0064909925234178,0.0035749842277033,0.000122415853426,-0.0137551493004138,0.0094643171562347,-0.0059217351589095
249,2015-10-28,XLP,intermeeting,-0.0019713397821807,-0.0060496822092022,-0.0115643867745217,0.009031474876441,0.0095605675617271,0.0044326404314363,-0.0006016849543293,0.0002009124263349,0.019867213509169,-0.0015737394645516,-0.0057188743288819,0.0003965560891134,-0.0111021875649345,0.0060145103274054,-0.0047827047842315,-0.0042051868396603,-0.0002009797540798,-0.0108610152574791,-0.0067098001450653,0.0026610095790111,-0.0014294034148452
249,2015-10-28,^DJI,intermeeting,-0.001340105433138,-0.0029167149289655,-0.0091992524978481,0.012821459696598,0.0043298206498751,0.0008462119055741,-0.0007794119180651,-0.0028169653188371,0.0186707481222543,0.0090078117583993,0.0112669929164428,-0.0013340489858745,-0.0051961451858272,0.0093537712086115,0.0050138442704439,-0.0028222953484339,-0.0002322861073996,0.0026254975357737,-0.0100416691702773,0.0015639998475436,-0.0031529208979472
250,2015-11-18,XLC,intermeeting,,,,,,,,,,,,,,,,,,,,,
250,2015-11-18,^GSPC,intermeeting,0.0149032652649434,-0.0112073647066993,-0.013990375564759,-0.0032280858125481,0.0015105949543003,-0.0098227293857185,-0.0003476213457177,-0.0011321483923818,-0.0035453672309846,0.0027280673468637,0.0161624517985254,-0.0011231091692577,0.0038101956899896,-0.001234860772866,0.00122199597434,-0.0001291322766768,0.0005936176807606,-0.0046409972747631,0.0106805733686374,-0.0109956931725662,-0.014373526666262
250,2015-11-18,XLE,intermeeting,0.0333434902659124,-0.0040753603150605,-0.0227172851004443,-0.0212245989787727,0.0021705562117557,-0.0098855169995339,-0.0051310675381613,-0.0084792137784974,-0.008963758743066,0.0255672501443073,0.0164616471073102,-0.0134230775617889,-0.0106476121035362,0.0071751114117784,0.0213713188353004,-0.0081374075364378,-0.0071781828411729,0.0036887900392856,0.0079389536579028,-0.030922004048177,-0.0200180473420454
250,2015-11-18,XLP,intermeeting,0.017144043005201,-0.0087050549965991,-0.0134936824429694,-0.0014295034019894,0.0026613114685531,-0.0067098008151467,-0.0108611140388821,-0.0002008810123691,-0.0042049913878172,-0.0047828035963519,0.0137770967091328,0.0026369203113896,-0.0070805613695517,0.00876128558897,0.0026255365996845,0.0026187601494518,0.0038176191323446,-0.0108083510130082,0.0084983704491685,-0.0050160650663518,-0.0052428999693272
250,2015-11-18,XLB,intermeeting,0.0128377408625692,0.0127736698858222,-0.0201162903914996,0.0011187990315331,-0.0073300303000607,-0.0068386808890009,0.0026541518789007,-0.0050616128425907,-0.0065589983289845,0.0039510494550076,0.0178092317321876,-0.0010934933253009,-0.00306576080727,0.0013181556181329,0.0083351988877069,-0.0063085935574523,-0.0013133206735685,0.0024113432473316,0.0069971884436468,-0.0134635158002748,-0.0088048059676181
250,2015-11-18,XLU,intermeeting,0.0169251788526587,-0.0037468288700184,-0.0095107093376707,0.0086568168850553,0.0089707071137152,0.0026037875708346,-0.0349478912024643,-0.0086051682253678,0.0052362138673005,0.0029676867685062,0.0063561677644641,0.010760214251221,0.0041657157408452,-0.0092186503894394,-0.0013956576574912,-0.0060567456752578,0.0018751574059989,0.0016376918003409,0.0079397397468135,-0.0222428127425791,-0.0075826907728965
250,2015-11-18,XLRE,intermeeting,-0.001014757488536,-0.0130216579399724,-0.0061060422561727,0.0034631974362664,0.0107709176495149,-0.0080134978682739,-0.036977390189233,-0.0038438849750137,-0.0041465757599825,0.0129240156963972,0.0118374128986957,0.0054373100061102,0.0081940774960826,0.0052015392137869,-0.0152004663716243,0.0,0.0075536066401313,0.0022814450347865,0.0165530806761429,-0.0204422689531109,-0.0199215674752176
250,2015-11-18,XLF,intermeeting,0.0121236449238464,-0.0082915498822859,-0.0151084869850246,-0.0032559212093211,0.0044968218734446,-0.0109177788071753,0.0102123599559662,0.0041020240974269,-0.0028629426556446,0.0016384002703619,0.017798056396546,0.0016262923604819,0.0016245669480126,-0.0040539163913577,-0.0028490743948297,0.0008161335234462,0.0024474381068182,-0.0008138209259265,0.0109936954367571,-0.011679661845462,-0.0162997373502582
250,2015-11-18,^W5000,intermeeting,0.0138369316619817,-0.0105659525570299,-0.0147451499134123,-0.0042415580795424,0.0015519397667984,-0.0100708324955339,-5.582536325787757e-05,-0.000890982125742,-0.0034287116917974,0.0028984982430804,0.0158332415640998,-0.0014594730624364,0.0034661283669756,-0.0003395241311213,0.002111369658023,0.0010201886751053,0.000895539523261,-0.0047234712218109,0.0096086472775529,-0.0109426540297059,-0.0152237574277181
250,2015-11-18,^RUT,intermeeting,0.0083118109290587,-0.0071526998783535,-0.0197440633882406,-0.0081081125525944,0.0027607349633629,-0.0127692821746717,0.0076090830019523,0.000260367716331,-0.0010070253076831,0.0046286457120292,0.0160768981282712,-0.004284206982078,0.0072167888768313,0.0044334432449149,0.0071588950380003,0.0077472098010296,0.0036393259548939,-0.0035513061710188,0.0050496606339105,-0.0103558434256892,-0.0177227266786064
250,2015-11-18,^DJI,intermeeting,0.0137875453179279,-0.0116247856921857,-0.0143569778553339,-0.0031529208979472,0.0015639998475436,-0.0100416691702773,0.0026254975357737,-0.0002322861073996,-0.0028222953484339,0.0050138442704439,0.0141605052317104,-0.0002486393656678,0.0051351621646389,-0.0017465883231382,0.0010965051902049,6.743538620912481e-05,0.0,-0.00524721570939,0.0095051043256733,-0.0088700145815489,-0.0142140055582997
250,2015-11-18,^IXIC,intermeeting,0.0115141269114329,-0.0154243676639477,-0.0122241359156856,-0.0031909203767436,-0.0023668028918348,-0.0100678265360388,0.0037794197690792,-0.0028662719446126,-0.000515031185627,0.0035068177859458,0.0178860444667114,-0.0003073885824623,0.0061651564386431,-0.000477958801233,6.468974425444252e-05,0.0026123014519323,0.0022243102238006,-0.003676260177327,0.0093253503254844,-0.0064173494948874,-0.0167258923282713
250,2015-11-18,XLY,intermeeting,0.0120931210035539,-0.0263063224250192,-0.0093073333576827,-0.0059214212582915,0.0094646370267812,-0.0137561809789812,0.0001229367463353,0.0035749834801301,-0.0064909911748821,0.0038108773766498,0.0171273992224092,0.0012476422228027,0.0119596087160405,0.0036927254790748,-0.0020846653560222,0.0050394395225037,-0.0036689612022807,-0.0084692068214223,0.0102747194422432,-0.0087000524110811,-0.015080047291451
250,2015-11-18,XLV,intermeeting,0.0125054810891676,-0.0024375477206147,-0.0173313597971097,-0.0099055891149304,0.006742206733254,-0.0076654665546249,-0.0041642421977533,-0.0031817791345913,-0.0044075336515209,-0.0035688269836942,0.0195082320477375,-0.0167775269560463,0.0086026322072885,-0.0025176846139255,0.0030842347997943,0.0054501798803259,0.0019457040496166,-0.013594222495687,0.0168753420738947,-0.0084358309781807,-0.0218967936657746
250,2015-11-18,^TNX,intermeeting,-0.0030701620922192,-0.016817608553706,-0.0081266265719641,0.006890625426756,-0.0085397014779509,0.0038577210269556,0.0391982465985261,0.0067263974696412,0.0045045001506225,0.0150891594987563,0.0035383174312035,-0.0092552430020103,0.0062278371732549,-0.0053050766923607,-0.003111097547743,-0.0049041096006897,-0.0031362937043291,-0.0031460538348103,-0.0284039520299225,0.0106728548550818,0.0697887751480701
250,2015-11-18,^IRX,intermeeting,-0.1327433704172252,-0.0813008543756198,0.0,-0.0159999728202819,0.6666666004392863,0.0273973161987668,0.825000013969839,-0.272727285042282,-0.0517241157830534,0.0943396040747366,-0.0888888999267856,-0.2845528691670208,0.056818212605705,0.1290321960409537,0.4571428753891775,0.1437908515828734,-0.085714290579971,0.0625000349245974,0.1941176001382125,-0.0147782820927896,-0.0100000201165673
250,2015-11-18,XLK,intermeeting,0.0153411892713504,-0.0196669001563329,-0.0087155568697556,-0.0004584207664117,-0.0066044169537398,-0.0096979756239394,0.003394823218433,-0.0029332031229668,0.0011290799604952,0.005222482953527,0.0151057854698706,0.0045787906707641,0.0072926345072938,-0.0058826212791094,0.0002276869908577,-0.0031851427137357,0.0022823576880701,0.0011387261249358,0.0088719610406837,-0.0063135990500512,-0.0129341521909689
250,2015-11-18,XLI,intermeeting,0.0128920412388744,-0.0044642650035481,-0.0135782067751084,0.0012865705791809,-0.0001839999660153,-0.0076558568325594,0.0,0.0012777030147435,-0.0027302593106679,0.0007287594256355,0.0138631750538287,0.0043755502920423,0.0050828988862745,-0.0050571936821399,-0.001633497893121,0.0,0.0018183795422697,-0.0065338730535942,0.0047498287922729,-0.0101817711717545,-0.012490840608301
251,2015-12-16,^TNX,intermeeting,0.0402056886964399,-0.0284039520299225,0.0106728548550818,0.0697887751480701,-0.0236050773131105,-0.0219781048962056,0.005842702023054,-0.013404813456098,0.014039917620332,-0.0446628581456359,0.0083774490072776,-0.0214254595812736,-0.0174262894525235,-0.0009094384488631,0.0191170026411613,0.0111656346731094,-0.0092755781861316,-0.0080250225769529,0.0368539418790128,-0.0017338312254766,-0.0147633175360749
251,2015-12-16,^RUT,intermeeting,-0.0068974111133189,0.0050496606339105,-0.0103558434256892,-0.0177227266786064,0.0109605394924701,-0.0161399148148526,-0.0042085581109392,-0.0116698542452703,0.0027490242588474,-0.0221145269427539,0.0153947427186633,-0.0118453795126026,-0.0126303251878937,0.0059945144475965,0.0088229124248817,0.0132988825269131,0.0016828850704808,-0.0056722165408675,0.0107210867459284,-0.009375111759991,-0.0119602656699495
251,2015-12-16,^GSPC,intermeeting,0.0047555600174336,0.0106805733686374,-0.0109956931725662,-0.014373526666262,0.0205256690573854,-0.0069895029647873,-0.0064899016523778,-0.0077389850179799,0.002251387153161,-0.0194227672974829,0.0145149694303006,-0.0150405209099436,-0.0177972200067638,0.0077784025360287,0.008816736053143,0.0124180683007526,-0.001598636221499,-0.002178559942382,0.0106297629087648,-0.0072172285959659,-0.0094119130954266
251,2015-12-16,^W5000,intermeeting,0.0022892522295048,0.0096086472775529,-0.0109426540297059,-0.0152237574277181,0.0178437753533058,-0.0087170966832542,-0.0057787024186387,-0.0073128992064094,0.0021755436441737,-0.020304030712007,0.0148491366043737,-0.0145963843333272,-0.0163708115631283,0.0075567585004827,0.0090126700598944,0.0132306635936587,-0.001161402518927,-0.0027338825000331,0.0100337098313187,-0.0074216511178376,-0.0085414259019022
251,2015-12-16,XLY,intermeeting,0.0051241609403769,0.0102746144460299,-0.0086998454584852,-0.0150799408699663,0.0193267033996513,-0.0041860784227112,-0.0029671953716995,-0.012773088101934,0.0033918930379097,-0.0227842499305322,0.0167322559517384,-0.0164568949728812,-0.0157194960369049,0.0050435254476628,0.0073340898949036,0.0051088813272885,-0.0026682799287341,0.0025484175659351,0.01156583610791,-0.0080413521901279,-0.0100063143943583
251,2015-12-16,^DJI,intermeeting,0.0059824964128099,0.0095051043256733,-0.0088700145815489,-0.0142140055582997,0.0211676349967542,-0.006562276790282,-0.0091655438999315,-0.0043089263860428,0.0047134576395106,-0.0176127149746084,0.0127920591604315,-0.0142683372628922,-0.0209929369370174,0.0071849837704727,0.0096020199190995,0.0106411537937942,-0.0028654531865393,-0.0013616772587879,0.0109942933702855,-0.0066086257660246,-0.0101591214023106
251,2015-12-16,XLF,intermeeting,0.0021319914782815,0.010993808891615,-0.0116796591949133,-0.0163001928455085,0.0265121634247011,-0.009281699787522,-0.0126272302848789,-0.0115508624296806,0.0008348795262964,-0.0221019745348577,0.0162164232844248,-0.0143210276177989,-0.0267334420383333,0.0098716289879174,0.0093495576532256,0.011789684644857,-0.000832507428483,-0.000832967848234,0.0104211867625216,-0.007013218236331,-0.0099708123681484
251,2015-12-16,XLRE,intermeeting,0.0030858924135352,0.0165527350430807,-0.0204417662387617,-0.0199219943979004,0.0203269477368401,0.0,0.0032656301350886,-0.0055340779749588,-0.0081832618264408,-0.0053465278745686,0.0179858107178489,-0.0012850563115279,-0.0130079569528417,0.0016476506039058,0.0092103571923287,0.0097783743081634,0.0009683007791265,-0.0026762445444404,0.0165872287368105,0.0,-0.0081425163452175
251,2015-12-16,XLU,intermeeting,0.0050250697700384,0.0079404097755197,-0.022242687136819,-0.0075833029338699,0.0140879832355285,0.0044737370662992,-0.0014065757690953,0.0002347798080348,-0.0164280491752508,-0.0028632467174368,0.025277690244946,0.00207382920466,-0.0124290390423631,-0.0007057986851395,0.0084750220759441,0.0154060967134568,-0.0006893221437269,0.0018398936787498,0.0055111954968645,-0.0009135176683021,-0.0107431480771522
251,2015-12-16,^IXIC,intermeeting,0.0038025496877545,0.0093253503254844,-0.0064173494948874,-0.0167258923282713,0.0207919831429346,-0.0078681128730747,-0.000699717194045,-0.0147835554470963,0.004439653856705,-0.0221399296279276,0.0151680802995202,-0.0135236287986701,-0.015885844152523,0.00931121229445,0.0064782572294108,0.0089620731648141,0.000507351173038,-0.0014855926528157,0.013281062632241,-0.0082400819572698,-0.0115360581698396
251,2015-12-16,XLP,intermeeting,0.0099028269103658,0.0084987705071584,-0.0050160645720509,-0.0052430975307852,0.0225013951177599,0.0027758633482239,-0.0025698973031517,-0.009514894859813,0.0012006766485199,-0.0109931999074459,0.0192882037545294,-0.0128755430601693,-0.0177187407607717,0.0113499124010991,0.0130260811808593,0.0073195166244846,-0.0009818977503099,-0.0013760079495439,0.0086613025314485,-0.0035127565547811,-0.0111634192153619
251,2015-12-16,XLE,intermeeting,0.0052930457688067,0.0079389549732122,-0.0309217625714508,-0.0200180456443362,-0.0062972656231745,-0.0380215543638581,-0.0102830670291926,0.0131498162682794,0.006409262693277,-0.037414763985614,-0.0065800628724989,-0.0245554840571957,-0.0175144308813161,0.001020891323231,0.0117246711984273,0.0435000971172723,-0.0090134251815604,-0.0181905397983075,0.0069477796009709,-0.0134714414633182,0.0044965939614243
251,2015-12-16,^IRX,intermeeting,-0.0704225381672607,0.1941176001382125,-0.0147782820927896,-0.0100000201165673,0.0353535319326994,0.146341470506204,0.1404255632147524,-0.085820900501613,-0.0612244910371645,-0.0739130623511867,-0.0600000023841857,-0.0936170210067693,-0.1784037680209607,-0.1257142871739913,0.2614379562385027,-0.0155440726540457,-0.0368421019609614,0.0382513625605633,0.1315789803903853,-0.0930233041681805,-0.241025603405351
251,2015-12-16,XLC,intermeeting,,,,,,,,,,,,,,,,,,,,,
251,2015-12-16,XLK,intermeeting,0.0077108075867255,0.008871671240523,-0.0063129278486893,-0.0129342466157087,0.0245977335675002,-0.004936295781716,-0.0024803436784851,-0.0146920544234134,0.0027526128409074,-0.0208192540204653,0.0136188827049221,-0.015713937154369,-0.0193935184013764,0.0101965571009414,0.0072772603672972,0.0083898698702942,-0.0004622749822987,-0.0006934383397104,0.0136510178764921,-0.0084457037232658,-0.0140424495574057
251,2015-12-16,XLI,intermeeting,0.0036114858350888,0.0047494130229828,-0.0101817720112161,-0.0124906750575323,0.0148807977407916,-0.0049486785086876,-0.0160252488294493,-0.002994865157217,0.0046939962619674,-0.0168194192239076,0.0177996214658828,-0.0165581284222617,-0.0152451693419681,0.0077309652660604,0.0138088251273746,0.0117291613125691,-0.0003741150165587,-0.0022444341473022,0.0095611264737383,-0.0083565294075107,-0.0073030917271326
251,2015-12-16,XLV,intermeeting,0.0065432954397897,0.0168749633170028,-0.0084353392105673,-0.0218972862647753,0.0235279972314685,-0.005572587223956,0.0022416510598657,-0.0100643062861575,0.007484002964935,-0.0147165537518759,0.0129744530717996,-0.010742485755949,-0.0144976620863752,0.009079159658291,0.0067481182651063,0.0107528857339305,0.0009671076541646,-0.004693008078725,0.0122034578241161,-0.0042470432077879,-0.0089434371861066
251,2015-12-16,XLB,intermeeting,-0.0131997803772757,0.0069974932315026,-0.0134634140267185,-0.0088049059670978,0.0175438019951001,-0.0178963308293016,-0.0188886694291193,0.0301246621901527,-0.0074762327847962,-0.0265837154484179,0.0103208142271469,-0.0199772485243875,-0.0135121296266341,0.0089893662824707,0.0126614755431271,0.0236167862049734,-0.0022623074352254,-0.0070279102877438,0.009361136590875,-0.0092743184292712,-0.0086757766443372
252,2016-01-06,XLY,intermeeting,,-0.0013015238285405,-0.0171445664816781,-0.0100063154649077,-0.0080409319487567,0.0115655165276569,0.0025484181144976,-0.002668494610521,0.0051089897677791,0.0073339812143486,-0.0097759666062122,-0.020534255093871,-0.0107512356678759,0.0078794505004995,0.011052830459775,-0.0337292896006752,0.007174529604141,-0.0205475861949268,0.003775830361943,-0.0087780714158356,0.0127920397698055
252,2016-01-06,^IXIC,intermeeting,,-0.0023780245396916,-0.0208331870657314,-0.0115360581698396,-0.0082400819572698,0.013281062632241,-0.0014855926528157,0.000507351173038,0.0089620731648141,0.0064782572294108,-0.0113812132966527,-0.0302598964663078,-0.0097667075213716,-0.001214491374167,0.0103341501551175,-0.0341149370767063,0.0196506321734235,-0.0274279692578548,-0.0025554040758531,-0.0011749636866091,8.276897377723635e-05
252,2016-01-06,^DJI,intermeeting,,0.0005668399000164,-0.0158444407206542,-0.0101591214023106,-0.0066086257660246,0.0109942933702855,-0.0013616772587879,-0.0028654531865393,0.0106411537937942,0.0096020199190995,-0.0146952261032545,-0.0232105953085517,-0.0101518955333977,0.003188467010559,0.0071744297449711,-0.0220880159833402,0.0140941036253365,-0.0238701103681001,0.0017475177124754,-0.0155643726825266,0.0073534193753141
252,2016-01-06,^RUT,intermeeting,,0.001641632206778,-0.0240076232553996,-0.0119602656699495,-0.009375111759991,0.0107210867459284,-0.0056722165408675,0.0016828850704808,0.0132988825269131,0.0088229124248817,-0.0144716933260808,-0.0272303233468439,-0.017255789702896,-0.0041100429731392,0.0026873276631191,-0.0330333591877339,0.0153238910170308,-0.0175008262629385,-0.0127515341161409,0.0044628971254512,-0.0019713309262769
252,2016-01-06,^W5000,intermeeting,,0.001850662032452,-0.0154243277138172,-0.0085414259019022,-0.0074216511178376,0.0100337098313187,-0.0027338825000331,-0.001161402518927,0.0132306635936587,0.0090126700598944,-0.0137227136855031,-0.024467600502702,-0.0110719213085096,-0.0009478020695137,0.0062433615021146,-0.0265999762756042,0.016193183758975,-0.0212854471984458,-0.0025305975834671,-0.0108165547396114,0.0049744174135015
252,2016-01-06,XLF,intermeeting,,0.0038513062255096,-0.0193039634471599,-0.0099702353948939,-0.0070137949595207,0.010421185546261,-0.0008330842671033,-0.0008321579771872,0.0117894474754556,0.0093500369589254,-0.0153452868563263,-0.0281386935519988,-0.0155901076720086,0.0013578162134468,0.0076814547338079,-0.0260085854692376,0.0087471800573164,-0.0223637285468244,-0.0004670390430523,-0.0196169588888143,-0.0042879276272569
252,2016-01-06,XLU,intermeeting,,0.0071776122726285,-0.0020794284948529,-0.0107429170205916,-0.0009135179898052,0.0055108416177418,0.0018404856499671,-0.0006896765924591,0.0154061612893516,0.0084747197485797,-0.0018390982147886,-0.0066789996029419,-0.000463569974768,0.0053354337914779,-0.003922791591014,-0.0004630214152462,0.0150636791621703,-0.0089041496752867,0.0149735764244689,-0.0224693528981668,-0.0009292065216808
252,2016-01-06,XLB,intermeeting,,-0.0004680235626989,-0.0156609487629767,-0.0086756718492384,-0.0092740098482561,0.0093608222055783,-0.0070276003057658,-0.0022623081398657,0.0236166849495416,0.0126613692849868,-0.0262174015022231,-0.0271632427207818,-0.0101309455677737,-0.0169744977497879,0.0015234032385431,-0.0230731407283871,0.0134962012263577,-0.020486556751339,-0.0122876468447988,-0.0074111656070305,0.0087999950060533
252,2016-01-06,XLP,intermeeting,,0.0064190292450589,-0.0126756178575504,-0.0111632293099747,-0.0035126620730024,0.0086612073883376,-0.0013760080814237,-0.0009818021901255,0.0073195180364054,0.0130258857701006,-0.0033884564884889,-0.0120002578163249,-0.0076919387274118,0.0093835917336948,0.005456952389492,-0.0182916921711557,0.0047091890579584,-0.015691914540156,0.0120086684970146,-0.0124798977980763,0.0039367613269762
252,2016-01-06,XLE,intermeeting,,0.0038143380735744,-0.0003316037847638,0.0044962211600345,-0.0134712579861862,0.0069477796009709,-0.0181907178898262,-0.0090135126293076,0.0435003784806882,0.0117247671983968,-0.0384932915300348,-0.0243987925622896,-0.0128565720246649,-0.02140937176833,0.0023699702906168,-0.0240089012890313,0.0430488796414418,-0.0289437788011076,-0.0215272928127523,-0.0265136810577457,0.0310989565007666
252,2016-01-06,XLV,intermeeting,,0.004807006763343,-0.0180481602284252,-0.0089433743872506,-0.0042471030714628,0.0122033924215363,-0.0046925791896512,0.0009673536564396,0.0107525760423161,0.0067481815991803,-0.0081607926705096,-0.0202867173409484,-0.0150591911752637,-0.0119082743519927,0.012795483109941,-0.0296750038494273,0.0267979647261917,-0.0140079824461425,-0.0001496942402083,0.0019446544340893,-0.0029854028246835
252,2016-01-06,XLK,intermeeting,,-0.0026023603448549,-0.0130747902534662,-0.0140424509314113,-0.0084457045426695,0.0136511189061245,-0.0006933402677187,-0.0004623733041154,0.0083897716462211,0.0072764570774042,-0.0123340825398847,-0.029538828636107,-0.007918615931455,0.0064852029801314,0.0118960074268672,-0.0269410956512632,0.0188776701214499,-0.0281624093523433,0.0010172354145296,-0.0078721902130979,0.0056312267745348
252,2016-01-06,XLC,intermeeting,,,,,,,,,,,,,,,,,,,,,
252,2016-01-06,^IRX,intermeeting,,0.3225806234530433,0.0472972918549448,-0.241025603405351,-0.0930233041681805,0.1315789803903853,0.0382513625605633,-0.0368421019609614,-0.0155440726540457,0.2614379562385027,0.0,-0.073170735253102,0.0,-0.0789473725487981,0.1999999829701011,0.023809572804273,0.1162790262486375,-0.0708332921999187,0.0313901306337329,0.0999999416911094,0.0790514285620049
252,2016-01-06,^TNX,intermeeting,,0.0013363123090261,-0.0105774205737261,-0.0147633175360749,-0.0017338312254766,0.0368539418790128,-0.0080250225769529,-0.0092755781861316,0.0111656346731094,0.0191170026411613,-0.0315835692683953,-0.0110243127806374,-0.0106827685389814,0.0131454818898153,-0.02594995110099,-0.0171265525138472,0.0154888988800558,-0.0309819140533998,0.0009838138059954,-0.0250614821152682,0.0176411725820071
252,2016-01-06,^GSPC,intermeeting,,0.0020122259542274,-0.0153037310895943,-0.0094119130954266,-0.0072172285959659,0.0106297629087648,-0.002178559942382,-0.001598636221499,0.0124180683007526,0.008816736053143,-0.0131153967026469,-0.0237004430144116,-0.0108383743902185,0.0008532721255336,0.0078027985167563,-0.0249654523042196,0.0166959053866622,-0.02159909800185,0.0005318215543925,-0.0116938551524135,0.0051954383611314
252,2016-01-06,XLRE,intermeeting,,0.0303018195921791,-0.0232171101430461,-0.0081425163452175,0.0,0.0165872287368105,-0.0026763287160593,0.0009683852583428,0.0097782020293271,0.0092104424903707,-0.0096544043800079,-0.0183399474023832,-0.0131102774762112,0.0059778459675963,-0.0108947208847179,-0.0103471536482738,0.003372393105969,-0.0168064351167339,0.0068374699473257,-0.0268248472112334,0.0076758936831604
252,2016-01-06,XLI,intermeeting,,0.0026769430761353,-0.013393692982383,-0.0073036800989636,-0.0083561116066619,0.0095611272816567,-0.0022446867007877,-0.0003739464583174,0.0117292475803385,0.0138089139598902,-0.015446088544888,-0.0271162866992926,-0.0101530176082369,0.000603020997405,0.0080405683137103,-0.0241277444435267,0.011851094333624,-0.0175685273232327,-0.0002055823530109,-0.01295240545136,0.0043740300287287
